3.602112427e+02,2.616445068e-03
3.604265747e+02,1.553929294e-03
3.606419373e+02,3.758649575e-03
3.608572998e+02,6.468064617e-03
3.610726624e+02,4.714913666e-03
3.612880554e+02,6.228998769e-03
3.615034485e+02,5.405548960e-03
3.617188416e+02,4.741476849e-03
3.619342651e+02,3.944589756e-03
3.621496887e+02,4.103966989e-03
3.623651428e+02,6.972759962e-03
3.625805664e+02,3.493020544e-03
3.627960510e+02,3.625835059e-03
3.630115051e+02,7.530580740e-03
3.632269897e+02,3.546146443e-03
3.634424744e+02,4.210218787e-03
3.636579590e+02,7.052448578e-03
3.638734741e+02,4.103966989e-03
3.640889893e+02,3.944589756e-03
3.643045349e+02,5.405548960e-03
3.645200806e+02,6.069621537e-03
3.647356262e+02,5.432111677e-03
3.649511719e+02,3.386768978e-03
3.651667480e+02,5.936807021e-03
3.653823242e+02,5.113357212e-03
3.655979309e+02,5.910243839e-03
3.658135376e+02,2.935199765e-03
3.660291443e+02,6.839945447e-03
3.662447815e+02,4.555536434e-03
3.664604187e+02,6.680567749e-03
3.666760559e+02,5.352423061e-03
3.668917236e+02,5.803992506e-03
3.671073914e+02,5.564926192e-03
3.673230591e+02,3.944589756e-03
3.675387268e+02,2.696133684e-03
3.677544250e+02,4.369596019e-03
3.679701538e+02,5.458674859e-03
3.681858826e+02,3.652398009e-03
3.684016113e+02,4.396159202e-03
3.686173401e+02,3.572709393e-03
3.688330994e+02,7.158699911e-03
3.690488586e+02,5.113357212e-03
3.692646179e+02,5.511800759e-03
3.694804077e+02,7.105574012e-03
3.696961975e+02,6.733693648e-03
3.699119873e+02,8.194653317e-03
3.701278076e+02,5.936807021e-03
3.703436279e+02,5.724303890e-03
3.705594788e+02,3.041451331e-03
3.707752991e+02,6.733693648e-03
3.709911804e+02,6.282124668e-03
3.712070313e+02,4.555536434e-03
3.714229126e+02,1.925809891e-03
3.716387939e+02,6.733693648e-03
3.718547058e+02,3.307080362e-03
3.720706177e+02,4.821165465e-03
3.722865295e+02,1.421114895e-03
3.725024414e+02,2.696133684e-03
3.727183838e+02,7.902461104e-03
3.729343262e+02,1.500803512e-03
3.731502991e+02,4.821165465e-03
3.733662720e+02,5.989932455e-03
3.735822449e+02,5.857118405e-03
3.737982483e+02,7.079011295e-03
3.740142517e+02,4.475847818e-03
3.742302551e+02,5.671177991e-03
3.744462891e+02,4.050841555e-03
3.746623230e+02,5.086794030e-03
3.748783569e+02,3.174265847e-03
3.750944214e+02,5.325860344e-03
3.753104858e+02,5.060231313e-03
3.755265503e+02,6.813382264e-03
3.757426453e+02,3.599272110e-03
3.759587402e+02,6.069621537e-03
3.761748352e+02,4.183656070e-03
3.763909607e+02,4.528973252e-03
3.766070862e+02,6.149310153e-03
3.768232117e+02,5.857118405e-03
3.770393677e+02,5.405548960e-03
3.772555237e+02,4.847728182e-03
3.774717102e+02,4.661787767e-03
3.776878662e+02,5.325860344e-03
3.779040833e+02,3.253954463e-03
3.781202698e+02,7.477454841e-03
3.783364868e+02,5.750866607e-03
3.785527039e+02,6.096184254e-03
3.787689514e+02,2.536756452e-03
3.789851685e+02,6.839945447e-03
3.792014465e+02,4.024278373e-03
3.794176941e+02,6.627442315e-03
3.796339722e+02,3.227391746e-03
3.798502502e+02,4.635225050e-03
3.800665588e+02,4.502410535e-03
3.802828674e+02,6.680567749e-03
3.804991760e+02,6.733693648e-03
3.807154846e+02,6.547753233e-03
3.809318237e+02,4.874290898e-03
3.811481934e+02,6.282124668e-03
3.813645325e+02,4.927416798e-03
3.815809021e+02,6.999322679e-03
3.817973022e+02,6.574316416e-03
3.820136719e+02,5.458674859e-03
3.822300720e+02,6.813382264e-03
3.824465027e+02,6.813382264e-03
3.826629028e+02,6.972759962e-03
3.828793335e+02,1.175408065e-02
3.830957947e+02,3.811775241e-03
3.833122253e+02,5.883681122e-03
3.835286865e+02,3.652398009e-03
3.837451782e+02,6.946196780e-03
3.839616394e+02,6.361813284e-03
3.841781616e+02,3.147702897e-03
3.843946533e+02,5.485237576e-03
3.846111755e+02,6.627442315e-03
3.848276978e+02,5.644614808e-03
3.850442200e+02,6.999322679e-03
3.852607727e+02,8.460281417e-03
3.854773254e+02,8.964977227e-03
3.856939087e+02,6.680567749e-03
3.859104614e+02,7.264951710e-03
3.861270752e+02,6.813382264e-03
3.863436584e+02,6.016495638e-03
3.865602722e+02,5.591489375e-03
3.867768860e+02,5.591489375e-03
3.869935303e+02,4.874290898e-03
3.872101746e+02,7.822772488e-03
3.874268188e+02,6.308687385e-03
3.876434631e+02,5.591489375e-03
3.878601379e+02,5.432111677e-03
3.880768127e+02,4.635225050e-03
3.882935181e+02,5.432111677e-03
3.885102234e+02,4.821165465e-03
3.887269287e+02,4.555536434e-03
3.889436646e+02,5.299297627e-03
3.891604004e+02,7.929024287e-03
3.893771362e+02,7.557143457e-03
3.895939026e+02,4.343033303e-03
3.898106689e+02,3.997715656e-03
3.900274353e+02,7.264951710e-03
3.902442322e+02,8.619659580e-03
3.904610291e+02,6.468064617e-03
3.906778259e+02,7.955586538e-03
3.908946533e+02,3.652398009e-03
3.911114807e+02,8.699348196e-03
3.913283081e+02,5.299297627e-03
3.915451660e+02,5.591489375e-03
3.917620239e+02,4.024278373e-03
3.919788818e+02,2.722696634e-03
3.921957703e+02,9.177479893e-03
3.924126587e+02,6.122746971e-03
3.926295776e+02,4.688350949e-03
3.928464661e+02,4.714913666e-03
3.930634155e+02,3.253954463e-03
3.932803345e+02,6.441501901e-03
3.934972839e+02,6.627442315e-03
3.937142334e+02,8.725910448e-03
3.939311829e+02,7.105574012e-03
3.941481628e+02,6.654005032e-03
3.943651428e+02,8.699348196e-03
3.945821533e+02,9.522797540e-03
3.947991638e+02,4.369596019e-03
3.950161743e+02,5.378986243e-03
3.952332153e+02,3.519583493e-03
3.954502258e+02,7.663394790e-03
3.956672974e+02,4.210218787e-03
3.958843384e+02,4.980542697e-03
3.961014099e+02,7.025885396e-03
3.963184814e+02,6.760256365e-03
3.965355835e+02,7.371203043e-03
3.967526855e+02,1.023999602e-02
3.969697876e+02,6.494627800e-03
3.971869202e+02,5.803992506e-03
3.974040527e+02,5.139919929e-03
3.976211853e+02,9.974366985e-03
3.978383484e+02,7.132137194e-03
3.980555115e+02,7.929024287e-03
3.982726746e+02,9.814989753e-03
3.984898682e+02,6.228998769e-03
3.987070618e+02,9.416545741e-03
3.989242554e+02,8.991539478e-03
3.991414795e+02,4.369596019e-03
3.993587036e+02,8.433719166e-03
3.995759277e+02,4.475847818e-03
3.997931824e+02,6.946196780e-03
4.000104370e+02,9.310294874e-03
4.002276917e+02,8.619659580e-03
4.004449768e+02,7.849335670e-03
4.006622620e+02,6.893070880e-03
4.008795776e+02,6.308687385e-03
4.010968933e+02,7.663394790e-03
4.013142090e+02,7.955586538e-03
4.015315247e+02,7.902461104e-03
4.017488708e+02,9.522797540e-03
4.019662170e+02,1.031968463e-02
4.021835938e+02,1.000092924e-02
4.024009399e+02,9.655612521e-03
4.026183472e+02,7.344640326e-03
4.028357239e+02,8.327467367e-03
4.030531311e+02,7.902461104e-03
4.032705383e+02,1.130251121e-02
4.034879761e+02,6.308687385e-03
4.037054138e+02,7.052448578e-03
4.039228516e+02,1.018686965e-02
4.041402893e+02,8.858725429e-03
4.043577576e+02,7.185263094e-03
4.045752563e+02,8.141526952e-03
4.047927246e+02,1.045249868e-02
4.050102234e+02,6.946196780e-03
4.052277222e+02,9.018102661e-03
4.054452515e+02,9.071228094e-03
4.056627808e+02,8.911850862e-03
4.058803101e+02,1.069156453e-02
4.060978699e+02,8.964977227e-03
4.063154297e+02,9.761863388e-03
4.065329895e+02,9.602486156e-03
4.067505798e+02,7.052448578e-03
4.069681702e+02,9.097791277e-03
4.071857605e+02,8.725910448e-03
4.074033813e+02,8.221215568e-03
4.076210022e+02,8.035275154e-03
4.078386230e+02,8.885287680e-03
4.080562744e+02,8.566533215e-03
4.082739258e+02,8.566533215e-03
4.084915771e+02,8.885287680e-03
4.087092590e+02,1.029312145e-02
4.089269409e+02,8.832162246e-03
4.091446533e+02,7.955586538e-03
4.093623352e+02,1.183376927e-02
4.095800781e+02,1.050562505e-02
4.097977905e+02,1.018686965e-02
4.100155334e+02,1.220565010e-02
4.102332764e+02,8.354030550e-03
4.104510193e+02,9.124354459e-03
4.106687927e+02,9.257168509e-03
4.108865662e+02,8.380592801e-03
4.111043701e+02,8.858725429e-03
4.113221741e+02,1.074469090e-02
4.115399780e+02,5.564926192e-03
4.117577820e+02,1.023999602e-02
4.119756165e+02,6.813382264e-03
4.121934509e+02,7.716520689e-03
4.124113159e+02,6.202435587e-03
4.126291809e+02,6.335250102e-03
4.128470459e+02,9.655612521e-03
4.130649414e+02,6.707130931e-03
4.132828369e+02,1.140876301e-02
4.135007324e+02,1.101031993e-02
4.137186279e+02,1.178064384e-02
4.139365540e+02,1.361348294e-02
4.141545105e+02,1.146188844e-02
4.143724365e+02,1.146188844e-02
4.145903931e+02,1.119626034e-02
4.148083801e+02,9.841552004e-03
4.150263367e+02,7.610269357e-03
4.152443237e+02,1.066500228e-02
4.154623413e+02,9.416545741e-03
4.156803284e+02,1.026655827e-02
4.158983459e+02,1.058531366e-02
4.161163940e+02,8.486844599e-03
4.163344116e+02,1.329472847e-02
4.165524597e+02,1.276347041e-02
4.167705383e+02,1.196658425e-02
4.169885864e+02,1.209939830e-02
4.172066650e+02,1.255096775e-02
4.174247742e+02,1.069156453e-02
4.176428833e+02,1.233846415e-02
4.178609924e+02,1.318847667e-02
4.180791016e+02,9.974366985e-03
4.182972412e+02,1.356035750e-02
4.185153809e+02,1.050562505e-02
4.187335205e+02,9.841552004e-03
4.189516907e+02,1.337441709e-02
4.191698608e+02,1.188689563e-02
4.193880615e+02,8.008712903e-03
4.196062622e+02,9.150916710e-03
4.198244629e+02,1.342754345e-02
4.200426636e+02,1.045249868e-02
4.202608948e+02,1.406505238e-02
4.204791260e+02,1.138219982e-02
4.206973877e+02,1.130251121e-02
4.209156494e+02,1.055875048e-02
4.211339111e+02,1.050562505e-02
4.213521729e+02,1.483537629e-02
4.215704651e+02,1.438380685e-02
4.217887573e+02,1.138219982e-02
4.220070801e+02,1.302909944e-02
4.222254028e+02,1.560570020e-02
4.224437256e+02,1.592445560e-02
4.226620789e+02,1.116969716e-02
4.228804321e+02,1.194002107e-02
4.230987854e+02,1.467599906e-02
4.233171692e+02,1.029312145e-02
4.235355225e+02,1.491506491e-02
4.237539368e+02,1.233846415e-02
4.239723206e+02,1.199314650e-02
4.241907349e+02,1.379942335e-02
4.244091797e+02,1.167439204e-02
4.246275940e+02,1.318847667e-02
4.248460388e+02,1.191345789e-02
4.250645142e+02,1.281659678e-02
4.252829590e+02,1.507444214e-02
4.255014343e+02,1.403848920e-02
4.257199402e+02,1.433068141e-02
4.259384155e+02,1.345410571e-02
4.261569214e+02,1.430411823e-02
4.263754578e+02,1.486193947e-02
4.265939941e+02,1.371973474e-02
4.268125305e+02,1.411817875e-02
4.270310669e+02,1.334785484e-02
4.272496338e+02,1.419786736e-02
4.274682007e+02,1.640258729e-02
4.276867676e+02,1.523382030e-02
4.279053650e+02,1.427755598e-02
4.281239624e+02,1.228533871e-02
4.283425903e+02,1.478225086e-02
4.285611877e+02,1.284315903e-02
4.287798157e+02,1.576507837e-02
4.289984741e+02,1.199314650e-02
4.292171326e+02,1.688071899e-02
4.294357910e+02,1.637602411e-02
4.296544495e+02,1.454318501e-02
4.298731384e+02,1.831511594e-02
4.300918274e+02,1.581820287e-02
4.303105469e+02,1.642915048e-02
4.305292664e+02,1.231190190e-02
4.307479858e+02,1.441037003e-02
4.309667053e+02,1.313535124e-02
4.311854553e+02,1.332129166e-02
4.314042358e+02,1.544632297e-02
4.316229858e+02,1.422442961e-02
4.318417664e+02,1.584476605e-02
4.320605469e+02,1.555257477e-02
4.322793579e+02,1.621664688e-02
4.324981689e+02,1.650883816e-02
4.327169800e+02,1.629633643e-02
4.329358215e+02,1.526038256e-02
4.331546631e+02,1.759791747e-02
4.333735046e+02,1.802292466e-02
4.335923462e+02,1.879324764e-02
4.338112183e+02,1.547288615e-02
4.340301208e+02,2.022764459e-02
4.342489929e+02,1.749166660e-02
4.344678955e+02,1.863387041e-02
4.346868286e+02,1.613695920e-02
4.349057312e+02,1.913856529e-02
4.351246643e+02,1.719947346e-02
4.353436279e+02,1.534007117e-02
4.355625610e+02,1.959013380e-02
4.357815247e+02,1.719947346e-02
4.360005188e+02,1.672134176e-02
4.362194824e+02,1.903231442e-02
4.364384766e+02,1.781042106e-02
4.366575012e+02,2.059952542e-02
4.368765259e+02,1.866043359e-02
4.370955505e+02,1.719947346e-02
4.373145752e+02,1.943075657e-02
4.375336304e+02,1.916512847e-02
4.377526855e+02,1.565882564e-02
4.379717407e+02,2.121047117e-02
4.381908264e+02,1.767760701e-02
4.384099121e+02,2.163547650e-02
4.386290283e+02,1.953700930e-02
4.388481140e+02,1.783698425e-02
4.390672607e+02,1.834167913e-02
4.392863770e+02,1.905887574e-02
4.395055237e+02,1.528694574e-02
4.397246704e+02,1.504787989e-02
4.399438171e+02,2.065264992e-02
4.401629944e+02,1.850105636e-02
4.403821716e+02,1.842136681e-02
4.406013794e+02,2.075890265e-02
4.408205872e+02,2.075890265e-02
4.410397949e+02,2.033389546e-02
4.412590332e+02,2.134328522e-02
4.414782410e+02,2.277768217e-02
4.416975098e+02,2.025420777e-02
4.419167480e+02,1.940419339e-02
4.421360168e+02,2.075890265e-02
4.423552856e+02,2.171516605e-02
4.425745850e+02,1.786354557e-02
4.427938843e+02,1.990889013e-02
4.430131836e+02,1.868699677e-02
4.432325134e+02,2.152922563e-02
4.434518433e+02,1.842136681e-02
4.436711731e+02,1.943075657e-02
4.438905029e+02,1.502131671e-02
4.441098633e+02,1.783698425e-02
4.443292542e+02,2.235267498e-02
4.445486145e+02,2.110422030e-02
4.447680054e+02,2.075890265e-02
4.449874268e+02,2.073233947e-02
4.452068176e+02,2.336206473e-02
4.454262390e+02,2.296362258e-02
4.456456909e+02,2.492927574e-02
4.458651123e+02,2.368082106e-02
4.460845642e+02,2.097140439e-02
4.463040466e+02,2.551366016e-02
4.465234985e+02,2.567303739e-02
4.467429810e+02,2.524803020e-02
4.469624939e+02,2.187454328e-02
4.471819763e+02,2.330894023e-02
4.474014893e+02,2.025420777e-02
4.476210327e+02,2.123703435e-02
4.478405457e+02,2.200735733e-02
4.480601196e+02,2.155578882e-02
4.482796631e+02,2.288393304e-02
4.484992371e+02,2.280424535e-02
4.487188110e+02,2.184798010e-02
4.489383850e+02,2.479646169e-02
4.491579895e+02,2.580585144e-02
4.493775940e+02,2.631054632e-02
4.495972290e+02,2.455739491e-02
4.498168335e+02,2.747931331e-02
4.500364685e+02,2.399957553e-02
4.502561340e+02,2.471677400e-02
4.504757996e+02,2.686836757e-02
4.506954651e+02,2.572616376e-02
4.509151306e+02,2.429176681e-02
4.511348267e+02,2.713399567e-02
4.513545227e+02,2.484958805e-02
4.515742493e+02,2.500896528e-02
4.517939758e+02,2.421207726e-02
4.520137024e+02,2.856839262e-02
4.522334290e+02,2.580585144e-02
4.524531860e+02,2.447770722e-02
4.526729431e+02,2.463708445e-02
4.528927307e+02,2.631054632e-02
4.531125183e+02,2.288393304e-02
4.533323059e+02,2.407926321e-02
4.535521240e+02,2.516834252e-02
4.537719421e+02,2.739962563e-02
4.539917603e+02,2.809026092e-02
4.542115784e+02,3.002935275e-02
4.544314270e+02,2.601835504e-02
4.546513062e+02,2.623085864e-02
4.548711548e+02,2.681524120e-02
4.550910339e+02,2.901996113e-02
4.553109131e+02,2.418551594e-02
4.555308228e+02,2.575272694e-02
4.557507324e+02,2.646992356e-02
4.559706421e+02,2.575272694e-02
4.561905823e+02,2.612460591e-02
4.564105225e+02,2.766525373e-02
4.566304626e+02,2.726681158e-02
4.568504333e+02,3.090592660e-02
4.570704041e+02,2.617773227e-02
4.572903748e+02,2.806369774e-02
4.575103760e+02,2.957778238e-02
4.577303772e+02,3.064029850e-02
4.579503784e+02,3.143718466e-02
4.581704102e+02,3.045435809e-02
4.583904419e+02,2.774494328e-02
4.586104736e+02,3.249970078e-02
4.588305359e+02,3.016216680e-02
4.590505981e+02,2.824963816e-02
4.592706604e+02,2.859495580e-02
4.594907532e+02,2.798401006e-02
4.597108459e+02,3.143718466e-02
4.599309692e+02,2.886058390e-02
4.601510620e+02,2.848870493e-02
4.603711853e+02,3.021529317e-02
4.605913391e+02,3.032154404e-02
4.608114929e+02,3.478410840e-02
4.610316467e+02,3.350909054e-02
4.612518005e+02,3.154343739e-02
4.614719849e+02,3.393409774e-02
4.616921692e+02,3.194187954e-02
4.619123535e+02,3.377471864e-02
4.621325684e+02,3.542162105e-02
4.623527832e+02,3.029498085e-02
4.625730286e+02,3.337627649e-02
4.627932739e+02,3.404035047e-02
4.630135193e+02,3.507630154e-02
4.632337646e+02,3.164969012e-02
4.634540405e+02,3.414659947e-02
4.636743164e+02,3.321690112e-02
4.638946228e+02,3.412003815e-02
4.641149292e+02,3.419972584e-02
4.643352356e+02,3.425285220e-02
4.645555420e+02,3.791853040e-02
4.647758789e+02,3.728102148e-02
4.649962158e+02,3.754664958e-02
4.652165833e+02,3.680289164e-02
4.654369507e+02,3.738727421e-02
4.656573181e+02,3.536849469e-02
4.658777161e+02,3.919355199e-02
4.660980835e+02,3.722789511e-02
4.663185120e+02,3.746696189e-02
4.665389099e+02,3.672320023e-02
4.667593384e+02,3.566068411e-02
4.669797668e+02,4.230140895e-02
4.672002258e+02,3.690914065e-02
4.674206848e+02,3.608569130e-02
4.676411438e+02,3.669663891e-02
4.678616333e+02,3.605912998e-02
4.680821228e+02,3.659038618e-02
4.683026123e+02,3.504974023e-02
4.685231323e+02,4.097326472e-02
4.687436523e+02,3.959199414e-02
4.689641724e+02,4.113264009e-02
4.691847229e+02,4.041544348e-02
4.694052734e+02,4.139827192e-02
4.696258240e+02,3.712164611e-02
4.698464050e+02,4.591396451e-02
4.700669861e+02,4.076076299e-02
4.702875671e+02,3.916698694e-02
4.705081787e+02,3.826384991e-02
4.707287903e+02,3.948574141e-02
4.709494019e+02,3.935292736e-02
4.711700439e+02,4.333736375e-02
4.713906860e+02,3.879510611e-02
4.716113281e+02,4.238109663e-02
4.718320007e+02,3.906073421e-02
4.720526733e+02,4.487800971e-02
4.722733459e+02,4.235453531e-02
4.724940491e+02,4.317798465e-02
4.727147522e+02,4.052169621e-02
4.729354553e+02,4.426706210e-02
4.731561890e+02,4.474519566e-02
4.733769226e+02,4.455925524e-02
4.735976868e+02,4.376236722e-02
4.738184204e+02,4.402799904e-02
4.740391846e+02,4.564833269e-02
4.742599792e+02,4.285923019e-02
4.744807739e+02,4.299204424e-02
4.747015686e+02,4.389518127e-02
4.749223633e+02,4.078732431e-02
4.751431885e+02,4.546239227e-02
4.753640137e+02,4.224828258e-02
4.755848694e+02,4.641865939e-02
4.758056946e+02,4.862337932e-02
4.760265503e+02,4.254047573e-02
4.762474365e+02,4.479832202e-02
4.764683228e+02,4.556864500e-02
4.766892090e+02,4.447956756e-02
4.769100952e+02,4.400143400e-02
4.771310120e+02,4.631240666e-02
4.773519287e+02,4.756086320e-02
4.775728760e+02,4.530301690e-02
4.777938232e+02,4.633896798e-02
4.780147705e+02,4.631240666e-02
4.782357178e+02,4.732179642e-02
4.784566956e+02,4.729523510e-02
4.786777039e+02,4.713585600e-02
4.788986816e+02,4.394830763e-02
4.791196899e+02,4.883588105e-02
4.793406982e+02,4.851712659e-02
4.795617371e+02,4.859681427e-02
4.797827759e+02,4.742804915e-02
4.800038147e+02,4.819837213e-02
4.802248535e+02,4.769367725e-02
4.804459229e+02,5.141248181e-02
4.806670227e+02,5.252812430e-02
4.808880920e+02,4.920776188e-02
4.811091919e+02,5.305938050e-02
4.813302917e+02,5.165154859e-02
4.815514221e+02,4.947338998e-02
4.817725525e+02,5.218280479e-02
4.819936829e+02,5.260781199e-02
4.822148438e+02,5.234218389e-02
4.824360046e+02,5.454690382e-02
4.826571655e+02,5.473284423e-02
4.828783569e+02,5.295313150e-02
4.830995483e+02,5.178436264e-02
4.833207397e+02,4.870306700e-02
4.835419617e+02,5.096091330e-02
4.837631836e+02,5.369688943e-02
4.839844055e+02,5.454690382e-02
4.842056580e+02,5.467971787e-02
4.844269104e+02,5.855790153e-02
4.846481628e+02,5.627349019e-02
4.848694458e+02,5.537035316e-02
4.850907288e+02,5.677818507e-02
4.853120117e+02,5.730944499e-02
4.855333252e+02,5.303281918e-02
4.857546387e+02,5.712350458e-02
4.859759521e+02,5.640630424e-02
4.861972961e+02,5.765476078e-02
4.864186401e+02,5.523753911e-02
4.866399841e+02,5.722975731e-02
4.868613586e+02,5.491878465e-02
4.870827332e+02,5.635318160e-02
4.873041077e+02,5.800008029e-02
4.875255127e+02,5.635318160e-02
4.877469177e+02,5.956729129e-02
4.879683228e+02,5.563598126e-02
4.881897583e+02,5.696412548e-02
4.884111938e+02,5.823914707e-02
4.886326599e+02,5.946103856e-02
4.888540955e+02,6.259545684e-02
4.890755615e+02,6.211732700e-02
4.892970581e+02,6.023136154e-02
4.895185547e+02,5.967354029e-02
4.897400513e+02,6.267514825e-02
4.899615479e+02,6.238295883e-02
4.901830750e+02,6.272827834e-02
4.904046021e+02,6.294077635e-02
4.906261597e+02,6.538456678e-02
4.908476868e+02,6.519862264e-02
4.910692749e+02,6.219701841e-02
4.912908325e+02,6.142669171e-02
4.915124207e+02,6.147981808e-02
4.917340088e+02,5.991260707e-02
4.919555969e+02,6.211732700e-02
4.921772156e+02,6.262202561e-02
4.923988342e+02,6.586269289e-02
4.926204834e+02,6.267514825e-02
4.928421326e+02,6.541112810e-02
4.930637817e+02,6.360485405e-02
4.932854309e+02,6.721740216e-02
4.935071106e+02,6.445486099e-02
4.937287903e+02,6.774865836e-02
4.939505005e+02,6.336578727e-02
4.941722107e+02,6.806741655e-02
4.943939209e+02,6.782834977e-02
4.946156616e+02,6.830648333e-02
4.948373718e+02,6.538456678e-02
4.950591431e+02,6.806741655e-02
4.952808838e+02,6.628770381e-02
4.955026550e+02,6.583613157e-02
4.957244263e+02,6.466736645e-02
4.959462280e+02,7.154715806e-02
4.961680298e+02,7.067058235e-02
4.963898315e+02,6.891743094e-02
4.966116638e+02,6.705802679e-02
4.968334961e+02,6.849242002e-02
4.970553284e+02,7.231748104e-02
4.972771606e+02,6.891743094e-02
4.974990234e+02,7.096277177e-02
4.977209167e+02,7.271592319e-02
4.979427795e+02,7.003307343e-02
4.981646729e+02,7.096277177e-02
4.983865662e+02,7.446907461e-02
4.986084900e+02,7.433626056e-02
4.988304138e+02,7.367219031e-02
4.990523376e+02,7.385812700e-02
4.992742920e+02,7.388468832e-02
4.994962463e+02,7.276904583e-02
4.997182007e+02,7.197216153e-02
4.999401855e+02,7.622222602e-02
5.001621704e+02,7.306124270e-02
5.003841553e+02,7.423000783e-02
5.006061707e+02,7.327374071e-02
5.008281860e+02,7.284873724e-02
5.010502014e+02,7.515970618e-02
5.012722473e+02,7.967539877e-02
5.014942932e+02,7.832069695e-02
5.017163391e+02,7.829412818e-02
5.019384155e+02,7.967539877e-02
5.021604919e+02,8.118948340e-02
5.023825684e+02,7.962227613e-02
5.026046753e+02,7.845351100e-02
5.028267822e+02,8.036603779e-02
5.030488892e+02,7.940977067e-02
5.032710266e+02,7.608941197e-02
5.034931641e+02,7.893163711e-02
5.037153015e+02,7.901132852e-02
5.039374695e+02,8.113636076e-02
5.041596375e+02,8.392546326e-02
5.043818054e+02,7.988790423e-02
5.046040039e+02,8.142855018e-02
5.048262024e+02,8.097698539e-02
5.050484314e+02,8.692707121e-02
5.052706299e+02,8.424422145e-02
5.054928589e+02,8.482860029e-02
5.057151184e+02,8.514735848e-02
5.059373779e+02,8.775052428e-02
5.061596375e+02,8.682081848e-02
5.063818970e+02,8.684737980e-02
5.066041870e+02,8.732551336e-02
5.068264771e+02,8.581142873e-02
5.070487671e+02,8.180043101e-02
5.072710876e+02,8.509422839e-02
5.074934082e+02,8.852084726e-02
5.077157593e+02,8.249107003e-02
5.079380798e+02,8.966305107e-02
5.081604614e+02,8.509422839e-02
5.083828125e+02,8.682081848e-02
5.086051941e+02,8.509422839e-02
5.088275757e+02,9.210683405e-02
5.090499573e+02,8.902554214e-02
5.092723694e+02,9.186776727e-02
5.094947815e+02,8.918491751e-02
5.097172241e+02,9.030056000e-02
5.099396667e+02,8.862709999e-02
5.101621094e+02,9.101776034e-02
5.103845520e+02,9.247871488e-02
5.106070251e+02,8.913179487e-02
5.108294983e+02,9.038025141e-02
5.110520020e+02,9.314278513e-02
5.112745056e+02,9.202715009e-02
5.114970093e+02,8.998180181e-02
5.117195129e+02,9.099119157e-02
5.119420471e+02,8.990211785e-02
5.121646118e+02,9.465687722e-02
5.123871460e+02,9.441781044e-02
5.126096802e+02,9.478969127e-02
5.128322754e+02,9.694128484e-02
5.130548706e+02,9.909287840e-02
5.132774658e+02,9.664908797e-02
5.135000610e+02,1.001819521e-01
5.137226563e+02,9.633033723e-02
5.139452515e+02,9.672877938e-02
5.141679077e+02,1.014304087e-01
5.143905640e+02,9.635689855e-02
5.146132202e+02,9.996945411e-02
5.148358765e+02,9.983664006e-02
5.150585327e+02,9.752566367e-02
5.152812500e+02,1.032632515e-01
5.155039063e+02,9.840223938e-02
5.157266235e+02,9.909287840e-02
5.159493408e+02,9.973038733e-02
5.161720581e+02,1.013241634e-01
5.163947754e+02,1.036616936e-01
5.166175537e+02,9.792411327e-02
5.168402710e+02,9.771160781e-02
5.170630493e+02,1.043788940e-01
5.172858276e+02,1.046445221e-01
5.175086060e+02,1.081773862e-01
5.177314453e+02,1.073273718e-01
5.179542236e+02,1.021741703e-01
5.181770630e+02,1.038741991e-01
5.183999023e+02,1.099305376e-01
5.186227417e+02,1.065039262e-01
5.188455811e+02,1.047507748e-01
5.190684204e+02,1.102227271e-01
5.192912598e+02,1.076992527e-01
5.195141602e+02,1.069820598e-01
5.197370605e+02,1.084695756e-01
5.199599609e+02,1.048038974e-01
5.201828613e+02,1.078320667e-01
5.204057617e+02,1.090805233e-01
5.206287231e+02,1.091070920e-01
5.208516235e+02,1.092664674e-01
5.210745850e+02,1.103821099e-01
5.212975464e+02,1.097446010e-01
5.215205078e+02,1.131446511e-01
5.217435303e+02,1.127462015e-01
5.219664917e+02,1.127196401e-01
5.221895142e+02,1.099039763e-01
5.224125366e+02,1.125337034e-01
5.226355591e+02,1.151899919e-01
5.228585815e+02,1.152696833e-01
5.230816040e+02,1.165978238e-01
5.233046875e+02,1.161462590e-01
5.235277100e+02,1.134102792e-01
5.237507935e+02,1.160134375e-01
5.239738770e+02,1.119227558e-01
5.241969604e+02,1.135165319e-01
5.244201050e+02,1.160665676e-01
5.246431885e+02,1.182181612e-01
5.248663330e+02,1.179790944e-01
5.250894775e+02,1.184306666e-01
5.253126221e+02,1.179525331e-01
5.255357666e+02,1.211400777e-01
5.257589111e+02,1.103024185e-01
5.259821167e+02,1.218307167e-01
5.262053223e+02,1.196259931e-01
5.264285278e+02,1.234776154e-01
5.266517334e+02,1.246729419e-01
5.268749390e+02,1.224947870e-01
5.270981445e+02,1.218838394e-01
5.273214111e+02,1.213260219e-01
5.275446167e+02,1.234510541e-01
5.277678833e+02,1.238229349e-01
5.279911499e+02,1.251510829e-01
5.282144165e+02,1.241682470e-01
5.284377441e+02,1.239823103e-01
5.286610107e+02,1.209010109e-01
5.288843384e+02,1.248323247e-01
5.291076660e+02,1.252042055e-01
5.293309937e+02,1.233448014e-01
5.295543213e+02,1.277011186e-01
5.297777100e+02,1.255495250e-01
5.300010376e+02,1.287370622e-01
5.302244263e+02,1.265057772e-01
5.304478149e+02,1.285245568e-01
