5.237507935e+02,9.898679564e-04
5.239738770e+02,-1.456487691e-03
5.241969604e+02,9.083228069e-04
5.244201050e+02,-2.380666556e-03
5.246431885e+02,-1.483669388e-03
5.248663330e+02,7.995959022e-04
5.250894775e+02,-3.114573192e-03
5.253126221e+02,1.886865124e-03
5.255357666e+02,7.513483055e-03
5.257589111e+02,-8.904282004e-03
5.259821167e+02,2.783862175e-03
5.262053223e+02,-1.021580072e-03
5.264285278e+02,3.436223837e-03
5.266517334e+02,8.655115962e-03
5.268749390e+02,-2.788392594e-03
5.270981445e+02,1.085683610e-02
5.273214111e+02,4.768128507e-03
5.275446167e+02,3.680859227e-03
5.277678833e+02,-1.048761769e-03
5.279911499e+02,1.471664198e-02
5.282144165e+02,4.414766096e-03
5.284377441e+02,-4.990112502e-03
5.286610107e+02,-5.180384964e-03
5.288843384e+02,4.462334036e-04
5.291076660e+02,1.642229501e-03
5.293309937e+02,-4.718295299e-03
5.295543213e+02,4.278857261e-03
5.297777100e+02,-1.347760786e-03
5.300010376e+02,-3.087391611e-03
5.302244263e+02,-5.289111752e-03
5.304478149e+02,1.914046821e-03
5.306712036e+02,3.850745270e-05
5.308945923e+02,2.403317951e-03
5.311179810e+02,3.082861193e-03
5.313414307e+02,1.343230484e-03
5.315648804e+02,-1.245829335e-04
5.317883301e+02,-1.565214596e-03
5.320117798e+02,-4.310569260e-03
5.322352295e+02,2.946952591e-03
5.324586792e+02,-1.103125163e-03
5.326821899e+02,2.756680362e-03
5.329057007e+02,1.207321882e-03
5.331291504e+02,2.838225570e-03
5.333527222e+02,-9.740120004e-05
5.335762329e+02,4.822492134e-03
5.337997437e+02,1.805319916e-03
5.340233154e+02,-2.054485725e-03
5.342468262e+02,-2.061281266e-04
5.344703979e+02,-7.497627521e-04
5.346939697e+02,-3.332027001e-03
5.349176025e+02,4.462334036e-04
5.351411743e+02,2.294591162e-03
5.353648071e+02,-9.128531092e-04
5.355883789e+02,3.375064698e-04
5.358120117e+02,3.918699513e-04
5.360356445e+02,1.472343720e-04
5.362593384e+02,2.348954557e-03
5.364829712e+02,-5.126021337e-03
5.367066650e+02,1.479139202e-03
5.369302979e+02,-3.848480061e-03
5.371539917e+02,2.185864141e-03
5.373776855e+02,3.001315985e-03
5.376014404e+02,-3.467935836e-03
5.378251343e+02,1.696593012e-03
5.380488892e+02,5.991306156e-03
5.382726440e+02,1.197128743e-02
5.384963379e+02,-2.380666556e-03
5.387201538e+02,7.724141469e-04
5.389439087e+02,1.485255081e-02
5.391676636e+02,6.908689975e-04
5.393914795e+02,1.267801225e-02
5.396152954e+02,1.472343720e-04
5.398391113e+02,-2.380666556e-03
5.400629272e+02,1.424775692e-03
5.402867432e+02,1.300419308e-02
5.405105591e+02,-2.108849352e-03
5.407344360e+02,-2.380666556e-03
5.409583130e+02,4.686583299e-03
5.411821899e+02,3.103247436e-04
5.414060669e+02,-6.953992415e-04
5.416299438e+02,-9.943982586e-04
5.418538818e+02,-3.957206849e-03
5.420777588e+02,-1.429305994e-03
5.423016968e+02,-2.788392594e-03
5.425256348e+02,1.017049770e-03
5.427495728e+02,-1.103125163e-03
5.429735107e+02,4.061403684e-03
5.431975098e+02,-5.588110536e-03
5.434214478e+02,3.164406400e-03
5.436454468e+02,9.898679564e-04
5.438694458e+02,2.647953574e-03
5.440934448e+02,9.898679564e-04
5.443174438e+02,8.811411099e-04
5.445415039e+02,1.132572106e-05
5.447655640e+02,1.254210342e-02
5.449895630e+02,-3.277663607e-03
5.452136230e+02,-9.400348645e-04
5.454376831e+02,-1.619578106e-03
5.456618042e+02,1.042192802e-02
5.458858643e+02,2.702316968e-03
5.461099854e+02,4.605038092e-03
5.463341064e+02,-3.304845421e-03
5.465582275e+02,-2.190394327e-03
5.467823486e+02,4.115766846e-03
5.470064697e+02,1.642229501e-03
5.472306519e+02,3.708041040e-03
5.474547729e+02,1.343230484e-03
5.476789551e+02,2.756680362e-03
5.479031372e+02,4.985582549e-03
5.481273193e+02,7.567846682e-03
5.483515015e+02,-2.951482777e-03
5.485757446e+02,-1.266215579e-03
5.487999878e+02,1.066656411e-02
5.490241699e+02,-1.103125163e-03
5.492484131e+02,-3.467935836e-03
5.494726563e+02,-2.598120365e-03
5.496969604e+02,7.995959022e-04
5.499212036e+02,1.132572106e-05
5.501455078e+02,-5.914291367e-03
5.503698120e+02,-2.081667539e-03
5.505941162e+02,8.736660704e-03
5.508184204e+02,-4.500841722e-03
5.510427246e+02,-2.054485725e-03
5.512670898e+02,5.549603375e-04
5.514913940e+02,8.492025547e-03
5.517157593e+02,-2.163212746e-03
5.519401245e+02,6.208760198e-03
5.521644897e+02,-6.138540921e-04
5.523889160e+02,5.583580583e-03
5.526132813e+02,3.816768061e-03
5.528377075e+02,1.261685276e-03
5.530621338e+02,1.533502596e-03
5.532865601e+02,4.306039307e-03
5.535109863e+02,-1.945758821e-03
5.537354126e+02,1.234503579e-03
5.539598999e+02,1.642229501e-03
5.541843262e+02,1.288867090e-03
5.544088135e+02,-6.953992415e-04
5.546333008e+02,4.469129257e-03
5.548577881e+02,1.071413164e-03
5.550823364e+02,1.071413164e-03
5.553068237e+02,-9.672165615e-04
5.555313721e+02,-9.400348645e-04
5.557559204e+02,-7.164651062e-03
5.559804688e+02,1.207321882e-03
5.562050171e+02,4.496311303e-03
5.564295654e+02,1.859683427e-03
5.566541748e+02,8.899751119e-03
5.568787231e+02,4.496311303e-03
5.571033325e+02,-5.805564579e-03
5.573279419e+02,3.028497798e-03
5.575525513e+02,2.158682328e-03
5.577772217e+02,6.915485021e-03
5.580018311e+02,2.756680362e-03
5.582265015e+02,-4.663931672e-03
5.584511719e+02,-1.728305011e-03
5.586758423e+02,-2.271939535e-03
5.589005127e+02,5.005968851e-04
5.591251831e+02,6.263123825e-03
5.593499146e+02,7.160120644e-03
5.595745850e+02,2.348954557e-03
5.597993164e+02,-3.766934853e-03
5.600240479e+02,4.034221638e-03
5.602488403e+02,-1.245829335e-04
5.604735718e+02,-1.211852184e-03
5.606983032e+02,-3.984388430e-03
5.609230957e+02,1.506320899e-03
5.611478882e+02,-1.755486708e-03
5.613726807e+02,-6.410357892e-04
5.615974731e+02,1.479139202e-03
5.618223267e+02,2.049955539e-03
5.620471191e+02,7.724141469e-04
5.622719727e+02,-7.021946658e-05
5.624968262e+02,-2.761210781e-03
5.627216797e+02,3.843949642e-03
5.629465332e+02,-2.543756971e-03
5.631713867e+02,-1.239033882e-03
5.633963013e+02,2.484863158e-03
5.636211548e+02,3.110043006e-03
5.638460693e+02,1.039474644e-02
5.640709839e+02,1.091119926e-02
5.642958984e+02,6.915485021e-03
5.645208740e+02,2.484863158e-03
5.647457886e+02,4.387584515e-03
5.649707642e+02,-2.136030933e-03
5.651957397e+02,5.665125791e-03
5.654207153e+02,-7.789830677e-03
5.656456909e+02,-1.021580072e-03
5.658707275e+02,3.918699513e-04
5.660957031e+02,-4.908567294e-03
5.663207397e+02,-1.021580072e-03
5.665457764e+02,-1.646759803e-03
5.667708130e+02,2.831430174e-04
5.669958496e+02,2.539226552e-03
5.672208862e+02,-4.120297264e-03
5.674459839e+02,1.200526385e-04
5.676710205e+02,8.539593546e-04
5.678961182e+02,3.925494850e-03
5.681212158e+02,3.979858477e-03
5.683463745e+02,-3.005846404e-03
5.685714722e+02,1.696593012e-03
5.687966309e+02,2.294591162e-03
5.690217285e+02,-1.239033882e-03
5.692468872e+02,-4.303774040e-05
5.694720459e+02,-8.041262045e-04
5.696972046e+02,-3.957206849e-03
5.699224243e+02,5.474853329e-03
5.701475830e+02,-2.652483759e-03
5.703728027e+02,6.568917888e-05
5.705980225e+02,7.024212275e-03
5.708232422e+02,2.403317951e-03
5.710484619e+02,-4.392114468e-03
5.712736816e+02,-1.211852184e-03
5.714989624e+02,-1.021580072e-03
5.717242432e+02,-2.489393577e-03
5.719495239e+02,-5.051271291e-04
5.721748047e+02,7.268847898e-03
5.724000854e+02,3.137224587e-03
5.726253662e+02,-1.755486708e-03
5.728507080e+02,3.599314019e-03
5.730760498e+02,-5.051271291e-04
5.733013306e+02,8.267776575e-04
5.735266724e+02,1.451957389e-03
5.737520752e+02,5.175854545e-03
5.739774170e+02,8.655115962e-03
5.742028198e+02,1.058501843e-02
5.744281616e+02,7.703755517e-03
5.746535645e+02,-2.353484742e-03
5.748789673e+02,4.931218922e-03
5.751043701e+02,1.071413164e-03
5.753298340e+02,-5.995836575e-03
5.755552368e+02,-3.033027984e-03
5.757807007e+02,3.001315985e-03
5.760061646e+02,6.371850614e-03
5.762316284e+02,-1.918577123e-03
5.764570923e+02,2.457681345e-03
5.766826172e+02,3.409042023e-03
5.769080811e+02,-1.245829335e-04
5.771336060e+02,-2.462211763e-03
5.773591309e+02,1.392837148e-02
5.775846558e+02,1.832501614e-03
5.778101807e+02,2.811043989e-03
5.780357666e+02,7.160120644e-03
5.782612915e+02,-2.190394327e-03
5.784868774e+02,-1.075943466e-03
5.787124634e+02,2.946952591e-03
5.789380493e+02,1.207321882e-03
5.791636353e+02,3.572132438e-03
5.793892212e+02,7.894027047e-03
5.796148682e+02,8.655115962e-03
5.798405151e+02,-2.897119382e-03
5.800661621e+02,-8.041262045e-04
5.802918091e+02,-1.619578106e-03
5.805174561e+02,6.365055451e-04
5.807431030e+02,3.517768811e-03
5.809688110e+02,8.383298293e-03
5.811944580e+02,-4.201842472e-03
5.814201660e+02,2.185864141e-03
5.816458740e+02,6.235941779e-03
5.818716431e+02,1.995592145e-03
5.820973511e+02,2.376136137e-03
5.823231201e+02,1.017049770e-03
5.825488281e+02,5.773852579e-03
5.827745972e+02,8.267776575e-04
5.830003662e+02,5.447671749e-03
5.832261963e+02,2.838225570e-03
5.834519653e+02,4.550674465e-03
5.836777344e+02,7.812482305e-03
5.839035645e+02,-1.782668522e-03
5.841293945e+02,9.579294361e-03
5.843552246e+02,-3.766934853e-03
5.845810547e+02,5.909761414e-03
5.848069458e+02,9.579294361e-03
5.850327759e+02,7.540665101e-03
5.852586670e+02,9.090024047e-03
5.854845581e+02,1.152958372e-03
5.857104492e+02,5.502035376e-03
5.859363403e+02,1.819590293e-02
5.861622925e+02,1.319446508e-02
5.863881836e+02,5.366126541e-03
5.866141357e+02,8.981296793e-03
5.868400879e+02,1.504282281e-02
5.870660400e+02,1.909290068e-02
5.872919922e+02,1.925599016e-02
5.875180054e+02,2.909577638e-02
5.877439575e+02,3.866374493e-02
5.879699707e+02,6.242057681e-02
5.881959839e+02,2.507084310e-01
5.884219971e+02,1.000000000e+00
5.886480103e+02,1.000000000e+00
5.888740234e+02,1.000000000e+00
5.891000977e+02,1.000000000e+00
5.893261719e+02,1.000000000e+00
5.895522461e+02,1.000000000e+00
5.897783203e+02,1.000000000e+00
5.900043945e+02,1.000000000e+00
5.902304688e+02,1.000000000e+00
5.904566040e+02,1.000000000e+00
5.906827393e+02,1.092275158e-01
5.909088135e+02,1.453520358e-01
5.911350098e+02,5.820741132e-02
5.913611450e+02,5.739195645e-02
5.915872803e+02,4.948207363e-02
5.918134766e+02,5.331469700e-02
5.920396118e+02,3.260222077e-02
5.922658081e+02,3.485830501e-02
5.924920044e+02,3.409721702e-02
5.927182617e+02,2.977531962e-02
5.929444580e+02,2.433897369e-02
5.931707153e+02,2.738332748e-02
5.933969116e+02,3.404285014e-02
5.936231689e+02,2.651351318e-02
5.938494263e+02,1.998989657e-02
5.940757446e+02,1.430891547e-02
5.943020020e+02,1.822308451e-02
5.945282593e+02,2.920450456e-02
5.947545776e+02,1.895699091e-02
5.949808960e+02,1.591263711e-02
5.952072144e+02,1.882108301e-02
5.954335327e+02,9.307477623e-03
5.956599121e+02,1.235183142e-02
5.958862305e+02,1.485255081e-02
5.961126099e+02,9.280296043e-03
5.963389893e+02,9.796748869e-03
5.965653687e+02,1.047629211e-02
5.967917480e+02,1.403709874e-02
5.970181885e+02,7.051393855e-03
5.972445679e+02,1.381964423e-02
5.974710083e+02,1.338473707e-02
5.976974487e+02,2.131500747e-03
5.979238892e+02,1.846772060e-02
5.981503296e+02,7.703755517e-03
5.983768311e+02,8.220207877e-03
5.986032715e+02,1.436327957e-02
5.988297729e+02,7.730937097e-03
5.990562744e+02,3.653677646e-03
5.992827759e+02,-3.766934853e-03
5.995092773e+02,7.730937097e-03
5.997357788e+02,2.702316968e-03
5.999623413e+02,2.158682328e-03
6.001889038e+02,5.936942995e-03
6.004154663e+02,9.715203196e-03
6.006420288e+02,3.300315002e-03
6.008685913e+02,1.384682674e-02
6.010951538e+02,6.806758232e-03
6.013217773e+02,7.180506946e-04
6.015484009e+02,1.713581569e-02
6.017749634e+02,1.632036455e-02
6.020015869e+02,8.464843966e-03
6.022282715e+02,1.288867090e-03
6.024548950e+02,1.091119926e-02
6.026815796e+02,1.156356093e-02
6.029082031e+02,1.017049770e-03
6.031348877e+02,1.028602012e-02
6.033615723e+02,3.436223837e-03
6.035883179e+02,2.756680362e-03
6.038150024e+02,4.632219672e-03
6.040416870e+02,2.919770777e-03
6.042684326e+02,5.067127757e-03
6.044951782e+02,2.512044972e-03
6.047219238e+02,-3.033027984e-03
6.049486694e+02,2.865407383e-03
6.051754761e+02,-5.051271291e-04
6.054022217e+02,4.496311303e-03
6.056290283e+02,1.077529136e-02
6.058558350e+02,1.039474644e-02
6.060826416e+02,8.356116712e-03
6.063094482e+02,6.453395821e-03
6.065363159e+02,3.028497798e-03
6.067631226e+02,-3.576662624e-03
6.069899902e+02,6.127214991e-03
6.072168579e+02,8.818206377e-03
6.074437256e+02,5.828216206e-03
6.076705933e+02,5.502035376e-03
6.078974609e+02,2.702316968e-03
6.081243896e+02,2.077137120e-03
6.083513184e+02,1.343230484e-03
6.085781860e+02,1.221592259e-02
6.088051147e+02,7.866845466e-03
6.090321045e+02,4.333220888e-03
6.092590332e+02,8.600752801e-03
6.094860229e+02,5.148672964e-03
6.097129517e+02,6.698031444e-03
6.099399414e+02,2.838225570e-03
6.101669312e+02,-3.576662624e-03
6.103939209e+02,3.354678629e-03
6.106209717e+02,2.287795651e-04
6.108479614e+02,-1.374942483e-03
6.110750122e+02,-1.483669388e-03
6.113020630e+02,3.137224587e-03
6.115291138e+02,1.750956406e-03
6.117561646e+02,8.057117462e-03
6.119832764e+02,9.287091234e-05
6.122103271e+02,3.137224587e-03
6.124374390e+02,-5.594906397e-04
6.126645508e+02,3.354678629e-03
6.128916626e+02,1.506320899e-03
6.131187744e+02,6.779576652e-03
6.133458862e+02,3.409042023e-03
6.135730591e+02,1.063938253e-02
6.138002319e+02,9.287091234e-05
6.140273438e+02,-5.560928956e-03
6.142545166e+02,2.865407383e-03
6.144817505e+02,3.572132438e-03
6.147089233e+02,8.111481555e-03
6.149361572e+02,-3.141755005e-03
6.151633301e+02,2.946952591e-03
6.153905640e+02,3.646882251e-04
6.156177979e+02,3.103247436e-04
6.158450317e+02,-1.809850219e-03
6.160723267e+02,9.633658454e-03
6.162995605e+02,7.105757482e-03
6.165268555e+02,4.142948892e-03
6.167541504e+02,2.702316968e-03
6.169814453e+02,5.420490168e-03
6.172087402e+02,5.175854545e-03
6.174360352e+02,6.861121859e-03
6.176633911e+02,1.152958372e-03
6.178907471e+02,6.263123825e-03
6.181180420e+02,-2.027304145e-03
6.183453979e+02,4.333220888e-03
6.185728149e+02,6.208760198e-03
6.188001709e+02,8.267776575e-04
6.190275879e+02,1.941228518e-03
6.192549438e+02,-4.303774040e-05
6.194823608e+02,1.642229501e-03
6.197097778e+02,-2.061281266e-04
6.199371948e+02,1.101992652e-02
6.201646729e+02,-3.440754022e-03
6.203920898e+02,-1.755486708e-03
6.206195679e+02,-3.277663607e-03
6.208470459e+02,-1.075943466e-03
6.210745239e+02,-3.413572209e-03
6.213020020e+02,-1.585600876e-05
6.215294800e+02,-4.772658926e-03
6.217570190e+02,6.589304656e-03
6.219844971e+02,4.605038092e-03
6.222120361e+02,2.484863158e-03
6.224395752e+02,-2.061281266e-04
6.226671143e+02,-6.138540921e-04
6.228947144e+02,2.104318934e-03
6.231222534e+02,2.946952591e-03
6.233498535e+02,1.118301693e-02
6.235774536e+02,6.534941029e-03
6.238050537e+02,2.974134404e-03
6.240326538e+02,1.194410492e-02
6.242602539e+02,-2.604915935e-04
6.244879150e+02,2.104318934e-03
6.247155762e+02,2.838225570e-03
6.249431763e+02,-5.724019371e-03
6.251708374e+02,4.251675680e-03
6.253985596e+02,5.175854545e-03
6.256262207e+02,6.507759448e-03
6.258538818e+02,9.280296043e-03
6.260816040e+02,-1.239033882e-03
6.263093262e+02,1.031320170e-02
6.265370483e+02,-4.303774040e-05
6.267647705e+02,1.370412181e-03
6.269924927e+02,3.148777038e-02
6.272202759e+02,-3.420367721e-04
6.274480591e+02,3.300315002e-03
6.276757813e+02,1.379246265e-02
6.279035645e+02,2.158682328e-03
6.281314087e+02,3.816768061e-03
6.283591919e+02,5.665125791e-03
6.285869751e+02,1.098594978e-03
6.288148193e+02,2.811043989e-03
6.290426636e+02,7.187302690e-03
6.292705078e+02,-1.429305994e-03
6.294983521e+02,2.512044972e-03
6.297261963e+02,4.577856511e-03
6.299541016e+02,5.039945710e-03
6.301819458e+02,7.404756267e-03
6.304098511e+02,-9.400348645e-04
6.306377563e+02,6.371850614e-03
6.308656616e+02,-1.184670371e-03
6.310936279e+02,-3.141755005e-03
6.313215332e+02,7.105757482e-03
6.315494995e+02,-6.077381782e-03
6.317774658e+02,8.600752801e-03
6.320054321e+02,7.452324498e-04
6.322333984e+02,8.682297543e-03
6.324613647e+02,2.240227535e-03
6.326893921e+02,5.616877973e-02
6.329173584e+02,4.734151298e-04
6.331453857e+02,8.573570289e-03
6.333734131e+02,2.539226552e-03
6.336014404e+02,2.240227535e-03
6.338294678e+02,3.354678629e-03
6.340575562e+02,7.350393105e-03
6.342855835e+02,6.100033410e-03
6.345136719e+02,1.859683427e-03
6.347417603e+02,-1.809850219e-03
6.349698486e+02,-1.429305994e-03
6.351979980e+02,9.083228069e-04
6.354260864e+02,3.653677646e-03
6.356542358e+02,1.914046821e-03
6.358823853e+02,-9.284825996e-03
6.361105347e+02,-2.299121348e-03
6.363386841e+02,1.256928500e-02
6.365668335e+02,6.643667817e-03
6.367949829e+02,-1.755486708e-03
6.370231934e+02,1.194410492e-02
6.372514038e+02,-1.864213613e-03
6.374796143e+02,3.925494850e-03
6.377078247e+02,-1.809850219e-03
6.379360352e+02,4.659401719e-03
6.381643066e+02,-3.386390628e-03
6.383925171e+02,9.062841535e-03
6.386207886e+02,7.459119894e-03
6.388490601e+02,-1.266215579e-03
6.390773315e+02,4.414766096e-03
6.393056030e+02,-5.866723368e-04
6.395339355e+02,5.338944960e-03
6.397622070e+02,9.062841535e-03
6.399905396e+02,1.078238594e-03
6.402188721e+02,8.053610101e-03
6.404472046e+02,7.809587754e-03
6.406755371e+02,-2.856177744e-03
6.409039307e+02,3.881454904e-05
6.411323242e+02,7.180261426e-03
6.413606567e+02,2.381647471e-03
6.415890503e+02,1.932087122e-03
6.418174438e+02,2.300502732e-03
6.420458984e+02,3.527924418e-03
6.422742920e+02,6.504478399e-03
6.425027466e+02,-1.100584923e-04
6.427311401e+02,1.409549383e-03
6.429595947e+02,-1.885513426e-03
6.431880493e+02,6.121469196e-03
6.434165649e+02,1.653448213e-03
6.436450195e+02,1.217736513e-03
6.438735352e+02,1.616377500e-03
6.441019897e+02,3.292349866e-03
6.443305054e+02,7.366260048e-03
6.445590210e+02,-2.024461050e-03
6.447875977e+02,7.425139192e-03
6.450161133e+02,1.943940413e-03
6.452446899e+02,5.153622013e-03
6.454732056e+02,3.657998750e-03
6.457017822e+02,-7.325026207e-03
6.459303589e+02,7.683516946e-03
6.461589966e+02,2.915231744e-03
6.463875732e+02,-1.436825143e-03
6.466162109e+02,9.127134457e-03
6.468447876e+02,6.288424484e-04
6.470734253e+02,6.904887967e-03
6.473020630e+02,-1.884996193e-03
6.475307617e+02,6.696327124e-03
6.477593994e+02,-2.583634341e-04
6.479880981e+02,-1.850159373e-03
6.482167358e+02,-9.776184015e-05
6.484454346e+02,3.439720720e-03
6.486741333e+02,5.211681593e-03
6.489028320e+02,2.080591628e-03
6.491315918e+02,2.707642037e-03
6.493602905e+02,-2.960677957e-03
6.495890503e+02,1.093838084e-02
6.498178101e+02,-2.462211763e-03
6.500465698e+02,8.791024797e-03
6.502753296e+02,-2.625302179e-03
6.505041504e+02,-4.283387680e-03
6.507329102e+02,3.381860210e-03
6.509617310e+02,-2.326303162e-03
6.511905518e+02,6.636872422e-04
6.514193726e+02,9.851112030e-03
6.516481934e+02,2.131500747e-03
6.518770142e+02,2.831430174e-04
6.521058960e+02,2.974134404e-03
6.523347778e+02,-2.271939535e-03
6.525636597e+02,-2.081667539e-03
6.527925415e+02,-1.673941500e-03
6.530214233e+02,1.237901300e-02
6.532503052e+02,1.161792409e-02
6.534792480e+02,-3.304845421e-03
6.537081299e+02,2.831430174e-04
6.539370728e+02,6.426214240e-03
6.541660156e+02,-9.943982586e-04
6.543949585e+02,3.626495833e-03
6.546239624e+02,1.696593012e-03
6.548529053e+02,4.469129257e-03
6.550819092e+02,-3.821298247e-03
6.553109131e+02,3.463405417e-03
6.555399170e+02,-3.875661641e-03
6.557689209e+02,6.093237898e-04
6.559979248e+02,-5.887109786e-03
6.562269897e+02,-8.313079015e-04
6.564560547e+02,1.338473707e-02
6.566851196e+02,1.034038328e-02
6.569141846e+02,9.083228069e-04
6.571432495e+02,2.376136137e-03
6.573723145e+02,-1.184670371e-03
6.576014404e+02,3.191588214e-03
6.578305054e+02,-2.924301196e-03
6.580596313e+02,-4.507637059e-04
6.582887573e+02,1.161792409e-02
6.585178833e+02,4.768128507e-03
6.587470703e+02,-1.075943466e-03
6.589761963e+02,3.164406400e-03
6.592053833e+02,-5.832746159e-03
6.594345703e+02,-3.148550459e-04
6.596637573e+02,8.267776575e-04
6.598929443e+02,-7.225809968e-04
6.601221313e+02,-3.168936819e-03
6.603513794e+02,7.187302690e-03
6.605805664e+02,5.067127757e-03
6.608098145e+02,3.735222854e-03
6.610390625e+02,-2.435029950e-03
6.612683105e+02,4.190516775e-04
6.614975586e+02,2.838225570e-03
6.617268677e+02,1.172665134e-02
6.619561768e+02,5.964124575e-03
6.621854248e+02,1.533502596e-03
6.624147339e+02,-5.071657710e-03
6.626441040e+02,4.115766846e-03
6.628734131e+02,-6.974379066e-03
6.631027222e+02,3.843949642e-03
6.633320923e+02,8.328935131e-03
6.635614624e+02,-4.256206099e-03
6.637908325e+02,-5.017294548e-03
6.640202026e+02,-6.947197020e-03
6.642495728e+02,7.812482305e-03
6.644790039e+02,6.480577402e-03
6.647083740e+02,-4.229024053e-03
6.649378052e+02,5.338944960e-03
6.651672363e+02,1.696593012e-03
6.653966675e+02,1.472343720e-04
6.656260986e+02,6.752394605e-03
6.658555908e+02,-7.021946658e-05
6.660850220e+02,8.267776575e-04
6.663145142e+02,-1.918577123e-03
6.665440063e+02,2.865407383e-03
6.667734985e+02,9.280296043e-03
6.670030518e+02,6.833939813e-03
6.672325439e+02,1.004138403e-02
6.674620972e+02,1.009574719e-02
6.676915894e+02,1.882108301e-02
6.679211426e+02,2.382252179e-02
6.681506958e+02,2.444770187e-02
6.683803101e+02,4.203427956e-02
6.686098633e+02,2.299687564e-01
6.688394775e+02,1.000000000e+00
6.690690308e+02,1.000000000e+00
6.692986450e+02,1.000000000e+00
6.695282593e+02,1.000000000e+00
6.697579346e+02,8.090755343e-01
6.699875488e+02,6.116274595e-01
6.702172241e+02,4.560663998e-01
6.704468384e+02,3.273880780e-01
6.706765137e+02,1.689457744e-01
6.709061890e+02,9.813737124e-02
6.711359253e+02,4.874816909e-02
6.713656006e+02,4.608435929e-02
6.715953369e+02,1.721736044e-02
6.718250122e+02,2.822596207e-02
6.720547485e+02,1.300419308e-02
6.722844849e+02,1.759790443e-02
6.725142822e+02,1.150919776e-02
6.727440186e+02,2.102280408e-02
6.729738159e+02,8.763843216e-03
6.732035522e+02,2.588833310e-02
6.734333496e+02,4.414766096e-03
6.736631470e+02,1.034038328e-02
6.738929443e+02,1.702708937e-02
6.741228027e+02,1.311291941e-02
6.743526001e+02,5.583580583e-03
6.745824585e+02,1.036756486e-02
6.748123169e+02,1.539618522e-02
6.750421753e+02,1.218874101e-02
6.752720337e+02,8.437662385e-03
6.755019531e+02,8.818206377e-03
6.757318115e+02,5.502035376e-03
6.759617310e+02,2.838225570e-03
6.761916504e+02,3.757647797e-02
6.764215698e+02,5.610762164e-03
6.766514893e+02,4.904037341e-03
6.768814087e+02,1.034038328e-02
6.771113892e+02,5.556398537e-03
6.773413696e+02,1.425455231e-02
6.775712891e+02,4.958400503e-03
6.778012695e+02,1.384682674e-02
6.780313110e+02,2.158682328e-03
6.782612915e+02,1.414582506e-02
6.784912720e+02,4.115766846e-03
6.787213135e+02,6.969848648e-03
6.789513550e+02,9.225931950e-03
6.791813965e+02,2.321772743e-03
6.794114380e+02,4.795310088e-03
6.796415405e+02,7.866845466e-03
6.798715820e+02,1.261685276e-03
6.801016846e+02,9.035659954e-03
6.803317871e+02,-8.584896568e-04
6.805618896e+02,6.093237898e-04
6.807919922e+02,3.375064698e-04
6.810220947e+02,2.104318934e-03
6.812522583e+02,7.323211059e-03
6.814823608e+02,6.507759448e-03
6.817125244e+02,4.414766096e-03
6.819426880e+02,7.486301474e-03
6.821728516e+02,-1.293397276e-03
6.824030151e+02,6.833939813e-03
6.826332397e+02,-4.147478845e-03
6.828634644e+02,7.567846682e-03
6.830936279e+02,3.850745270e-05
6.833238525e+02,2.077137120e-03
6.835540771e+02,1.262364816e-02
6.837843628e+02,6.344669033e-03
6.840145874e+02,1.261685276e-03
6.842448730e+02,4.387584515e-03
6.844751587e+02,1.042192802e-02
6.847054443e+02,6.100033410e-03
6.849357300e+02,3.218769794e-03
6.851660156e+02,4.251675680e-03
6.853963623e+02,-6.138540921e-04
6.856266479e+02,-1.585600876e-05
6.858569946e+02,1.572236605e-02
6.860873413e+02,2.287795651e-04
6.863176880e+02,7.866845466e-03
6.865480347e+02,3.375064698e-04
6.867784424e+02,5.257399753e-03
6.870087891e+02,2.838225570e-03
6.872391968e+02,7.377574686e-03
6.874696045e+02,2.077137120e-03
6.877000122e+02,2.702316968e-03
6.879304199e+02,1.104710810e-02
6.881608887e+02,2.892589197e-03
6.883912964e+02,-2.000122331e-03
6.886217651e+02,-3.087391611e-03
6.888522339e+02,1.132572106e-05
6.890827026e+02,1.343230484e-03
6.893131714e+02,-2.407848369e-03
6.895437012e+02,3.653677646e-03
6.897741699e+02,4.306039307e-03
6.900046997e+02,6.698031444e-03
6.902352295e+02,3.517768811e-03
6.904657593e+02,2.077137120e-03
6.906962891e+02,3.082861193e-03
6.909268799e+02,5.773852579e-03
6.911574097e+02,9.253114462e-03
6.913880005e+02,-3.821298247e-03
6.916185913e+02,6.534941029e-03
6.918491821e+02,8.029935881e-03
6.920797729e+02,1.314010099e-02
6.923104248e+02,3.137224587e-03
6.925410156e+02,-3.692184982e-04
6.927716675e+02,-2.924301196e-03
6.930023193e+02,7.995959022e-04
6.932329712e+02,-1.585600876e-05
6.934636230e+02,-1.239033882e-03
6.936942749e+02,3.381860210e-03
6.939249878e+02,6.344669033e-03
6.941557007e+02,-2.271939535e-03
6.943864136e+02,1.066656411e-02
6.946171265e+02,-4.962930921e-03
6.948478394e+02,-1.239033882e-03
6.950785522e+02,7.051393855e-03
6.953093262e+02,5.828216206e-03
6.955400391e+02,1.288867090e-03
6.957708130e+02,6.365055451e-04
6.960015869e+02,3.653677646e-03
6.962323608e+02,-8.041262045e-04
6.964631958e+02,6.235941779e-03
6.966939697e+02,-7.225809968e-04
6.969248047e+02,3.327496815e-03
6.971556396e+02,8.267776575e-04
6.973864746e+02,6.480577402e-03
