3.571975708e+02,8.095441386e-03
3.574127502e+02,-6.717389915e-03
3.576279602e+02,1.125083677e-02
3.578431702e+02,-1.127518434e-02
3.580584106e+02,2.866394818e-02
3.582736511e+02,6.780692842e-03
3.584888916e+02,3.362347139e-03
3.587041626e+02,-6.191490684e-03
3.589194031e+02,3.742163302e-03
3.591347046e+02,1.872299006e-03
3.593499756e+02,-1.571611129e-02
3.595652771e+02,-1.323269866e-02
3.597806091e+02,-4.292409867e-03
3.599959106e+02,1.025016769e-03
3.602112427e+02,-7.864142535e-04
3.604265747e+02,-9.054720402e-03
3.606419373e+02,6.284010131e-03
3.608572998e+02,4.406841472e-04
3.610726624e+02,-4.613792524e-03
3.612880554e+02,1.592549682e-02
3.615034485e+02,1.621766388e-02
3.617188416e+02,5.845760461e-03
3.619342651e+02,3.508430207e-03
3.621496887e+02,1.469839923e-02
3.623651428e+02,1.300383452e-02
3.625805664e+02,-4.117109813e-03
3.627960510e+02,6.573984772e-02
3.630115051e+02,3.339704126e-02
3.632269897e+02,-1.195447054e-03
3.634424744e+02,1.116318721e-02
3.636579590e+02,-4.818309098e-03
3.638734741e+02,4.209629260e-03
3.640889893e+02,3.728285432e-02
3.643045349e+02,2.317122184e-02
3.645200806e+02,7.481891662e-03
3.647356262e+02,-7.418589201e-03
3.649511719e+02,1.215655264e-02
3.651667480e+02,2.924828045e-02
3.653823242e+02,-4.701442551e-03
3.655979309e+02,4.005112685e-03
3.658135376e+02,1.998660900e-02
3.660291443e+02,-4.321626388e-03
3.662447815e+02,-1.890072413e-02
3.664604187e+02,3.176091239e-02
3.666760559e+02,-3.189482086e-04
3.668917236e+02,5.670460872e-03
3.671073914e+02,-8.996287361e-03
3.673230591e+02,2.159352414e-02
3.675387268e+02,2.486578561e-02
3.677544250e+02,1.759084500e-02
3.679701538e+02,-2.714711707e-03
3.681858826e+02,-1.594984531e-02
3.684016113e+02,-3.123744624e-03
3.686173401e+02,9.176456369e-03
3.688330994e+02,-9.843569249e-03
3.690488586e+02,-1.060320158e-02
3.692646179e+02,6.722259335e-03
3.694804077e+02,8.358391002e-03
3.696961975e+02,6.342443172e-03
3.699119873e+02,-3.328260966e-03
3.701278076e+02,5.232211202e-03
3.703436279e+02,4.501795396e-03
3.705594788e+02,-7.184856106e-03
3.707752991e+02,-5.636374932e-03
3.709911804e+02,3.216263838e-03
3.712070313e+02,1.642218046e-02
3.714229126e+02,-1.656339318e-02
3.716387939e+02,-7.097206078e-03
3.718547058e+02,1.700651273e-02
3.720706177e+02,1.060807146e-02
3.722865295e+02,-1.984296134e-03
3.725024414e+02,-3.445127513e-03
3.727183838e+02,8.095441386e-03
3.729343262e+02,1.189360302e-02
3.731502991e+02,1.408484951e-02
3.733662720e+02,3.946679644e-03
3.735822449e+02,-2.510195365e-03
3.737982483e+02,1.449388266e-02
3.740142517e+02,-4.905959126e-03
3.742302551e+02,-1.168421656e-02
3.744462891e+02,1.463266206e-03
3.746623230e+02,-1.144317939e-04
3.748783569e+02,-2.632174827e-02
3.750944214e+02,-9.171586484e-03
3.753104858e+02,2.232393995e-02
3.755265503e+02,-5.577941425e-03
3.757426453e+02,-1.343721431e-02
3.759587402e+02,-2.191003785e-02
3.761748352e+02,-3.912593704e-03
3.763909607e+02,1.817517728e-02
3.766070862e+02,7.014425937e-03
3.768232117e+02,-1.080771815e-02
3.770393677e+02,1.066650450e-02
3.772555237e+02,1.274088491e-02
3.774717102e+02,-9.434536099e-03
3.776878662e+02,-7.710755337e-03
3.779040833e+02,2.892689779e-02
3.781202698e+02,3.573437035e-02
3.783364868e+02,-1.197638363e-02
3.785527039e+02,-6.746606436e-03
3.787689514e+02,-1.776127517e-02
3.789851685e+02,1.700651273e-02
3.792014465e+02,7.620670949e-04
3.794176941e+02,-8.090571500e-03
3.796339722e+02,6.576176267e-03
3.798502502e+02,1.168908644e-02
3.800665588e+02,-1.802422479e-02
3.802828674e+02,-2.860795008e-03
3.804991760e+02,2.284983918e-02
3.807154846e+02,6.926775910e-03
3.809318237e+02,-1.434293017e-02
3.811481934e+02,-1.235619932e-02
3.813645325e+02,1.385111734e-02
3.815809021e+02,3.780875355e-02
3.817973022e+02,8.124657907e-03
3.820136719e+02,8.621340618e-03
3.822300720e+02,1.855499484e-02
3.824465027e+02,1.791222766e-02
3.826629028e+02,6.568142027e-02
3.828793335e+02,-4.358147271e-04
3.830957947e+02,2.719581127e-03
3.833122253e+02,3.707833588e-02
3.835286865e+02,-1.580376178e-02
3.837451782e+02,-1.849169098e-02
3.839616394e+02,6.162030622e-02
3.841781616e+02,-3.328260966e-03
3.843946533e+02,-1.603749394e-02
3.846111755e+02,2.179804072e-02
3.848276978e+02,-1.838212949e-03
3.850442200e+02,1.487369929e-02
3.852607727e+02,-6.980339531e-03
3.854773254e+02,-7.009556051e-03
3.856939087e+02,3.157830564e-03
3.859104614e+02,1.145535335e-02
3.861270752e+02,-1.586219482e-02
3.863436584e+02,3.769188747e-02
3.865602722e+02,1.650983095e-02
3.867768860e+02,1.323756762e-02
3.869935303e+02,4.613549262e-02
3.872101746e+02,1.101710368e-02
3.874268188e+02,2.685251646e-02
3.876434631e+02,1.577941515e-02
3.878601379e+02,-1.546046580e-03
3.880768127e+02,-2.305679023e-03
3.882935181e+02,2.650191821e-02
3.885102234e+02,3.099397523e-03
3.887269287e+02,-2.004017308e-02
3.889436646e+02,6.744171842e-04
3.891604004e+02,5.056911614e-03
3.893771362e+02,1.951914281e-02
3.895939026e+02,-1.144317939e-04
3.898106689e+02,8.942723274e-03
3.900274353e+02,2.074624225e-02
3.902442322e+02,6.225576624e-03
3.904610291e+02,-5.110475235e-03
3.906778259e+02,2.244080603e-02
3.908946533e+02,2.904376388e-02
3.911114807e+02,8.387607522e-03
3.913283081e+02,-5.548724905e-03
3.915451660e+02,-1.743989252e-02
3.917620239e+02,2.422302030e-02
3.919788818e+02,-5.081258714e-03
3.921957703e+02,-1.867429586e-03
3.924126587e+02,6.371659692e-03
3.926295776e+02,1.638565911e-03
3.928464661e+02,1.408484951e-02
3.930634155e+02,-6.396007258e-03
3.932803345e+02,2.296670526e-02
3.934972839e+02,1.753241196e-02
3.937142334e+02,2.784588188e-02
3.939311829e+02,-1.258993242e-02
3.941481628e+02,-1.866699196e-02
3.943651428e+02,3.325095773e-02
3.945821533e+02,2.746606618e-02
3.947991638e+02,-1.746910997e-02
3.950161743e+02,6.751475856e-03
3.952332153e+02,2.719581127e-03
3.954502258e+02,3.509160504e-02
3.956672974e+02,-3.211394418e-03
3.958843384e+02,-1.118753385e-02
3.961014099e+02,4.092762712e-03
3.963184814e+02,3.328017518e-02
3.965355835e+02,-2.188082039e-02
3.967526855e+02,2.299592271e-02
3.969697876e+02,2.515064785e-03
3.971869202e+02,1.930732280e-03
3.974040527e+02,-1.115831733e-02
3.976211853e+02,6.605392788e-03
3.978383484e+02,-3.269827692e-03
3.980555115e+02,2.339764964e-03
3.982726746e+02,9.059589356e-03
3.984898682e+02,-6.805039942e-03
3.987070618e+02,2.062937431e-02
3.989242554e+02,1.680199616e-02
3.991414795e+02,2.545011789e-02
3.993587036e+02,-2.831578255e-03
3.995759277e+02,1.551646460e-02
3.997931824e+02,6.722259335e-03
4.000104370e+02,5.202994682e-03
4.002276917e+02,-3.328260966e-03
4.004449768e+02,3.655243665e-02
4.006622620e+02,-4.730659071e-03
4.008795776e+02,6.371659692e-03
4.010968933e+02,1.627609693e-02
4.013142090e+02,2.022034116e-02
4.015315247e+02,-1.343721431e-02
4.017488708e+02,7.043642458e-03
4.019662170e+02,-1.101223473e-02
4.021835938e+02,9.497839026e-03
4.024009399e+02,2.690364607e-03
4.026183472e+02,-1.153813396e-02
4.028357239e+02,1.200316474e-03
4.030531311e+02,8.095441386e-03
4.032705383e+02,3.664008901e-02
4.034879761e+02,5.845760461e-03
4.037054138e+02,-2.451762091e-03
4.039228516e+02,3.389372304e-02
4.041402893e+02,8.069876581e-02
4.043577576e+02,-2.950636111e-02
4.045752563e+02,-1.034025196e-02
4.047927246e+02,5.241706595e-02
4.050102234e+02,1.300383452e-02
4.052277222e+02,3.059224598e-02
4.054452515e+02,-1.840404235e-02
4.056627808e+02,5.148213357e-02
4.058803101e+02,2.577150241e-02
4.060978699e+02,-9.909307119e-04
4.063154297e+02,-8.908636868e-03
4.065329895e+02,1.203968562e-02
4.067505798e+02,4.180412740e-03
4.069681702e+02,-1.475196332e-02
4.071857605e+02,4.245419800e-02
4.074033813e+02,-1.808996312e-03
4.076210022e+02,-6.863472983e-03
4.078386230e+02,2.924097702e-03
4.080562744e+02,6.086797657e-05
4.082739258e+02,1.350051723e-02
4.084915771e+02,-1.746910997e-02
4.087092590e+02,2.368981717e-03
4.089269409e+02,3.728285432e-02
4.091446533e+02,8.329174481e-03
4.093623352e+02,-8.061354980e-03
4.095800781e+02,1.352973375e-02
4.097977905e+02,-4.643009510e-03
4.100155334e+02,3.228681162e-02
4.102332764e+02,2.069511247e-04
4.104510193e+02,7.978574373e-03
4.106687927e+02,8.324061334e-02
4.108865662e+02,1.621766388e-02
4.111043701e+02,1.963600889e-02
4.113221741e+02,-8.207438514e-03
4.115399780e+02,4.910828546e-03
4.117577820e+02,1.837969385e-02
4.119756165e+02,2.898533083e-02
4.121934509e+02,-1.688477769e-02
4.124113159e+02,3.415667266e-02
4.126291809e+02,8.299957030e-03
4.128470459e+02,1.193012358e-04
4.130649414e+02,-2.685495187e-03
4.132828369e+02,1.943149231e-02
4.135007324e+02,1.639296301e-02
4.137186279e+02,-1.267758198e-02
4.139365540e+02,2.822569758e-02
4.141545105e+02,1.560411509e-02
4.143724365e+02,1.648061350e-02
4.145903931e+02,1.650983095e-02
4.148083801e+02,-4.789092578e-03
4.150263367e+02,8.212307468e-03
4.152443237e+02,1.656826399e-02
4.154623413e+02,-4.263193347e-03
4.156803284e+02,7.306592073e-03
4.158983459e+02,2.962809615e-02
4.161163940e+02,1.797066256e-02
4.163344116e+02,8.971939795e-03
4.165524597e+02,4.326495808e-03
4.167705383e+02,1.239028573e-02
4.169885864e+02,1.268245187e-02
4.172066650e+02,6.985208951e-03
4.174247742e+02,-2.510195365e-03
4.176428833e+02,1.963600889e-02
4.178609924e+02,8.708990179e-03
4.180791016e+02,-9.960436262e-03
4.182972412e+02,1.492482843e-03
4.185153809e+02,4.238845780e-03
4.187335205e+02,1.756162941e-02
4.189516907e+02,3.391563660e-03
4.191698608e+02,2.372633666e-02
4.193880615e+02,-7.886054926e-03
4.196062622e+02,1.390955038e-02
4.198244629e+02,1.843082369e-03
4.200426636e+02,7.620670949e-04
4.202608948e+02,2.460283600e-02
4.204791260e+02,1.521699480e-03
4.206973877e+02,3.801326826e-02
4.209156494e+02,-2.685495187e-03
4.211339111e+02,2.045407519e-02
4.213521729e+02,6.459309720e-03
4.215704651e+02,-9.580619633e-03
4.217887573e+02,1.338365115e-02
4.220070801e+02,1.037433837e-02
4.222254028e+02,2.144744061e-02
4.224437256e+02,4.163613170e-02
4.226620789e+02,3.011747496e-03
4.228804321e+02,4.382737726e-02
4.230987854e+02,3.436119109e-02
4.233171692e+02,3.508430207e-03
4.235355225e+02,6.562298536e-02
4.237539368e+02,2.477813698e-02
4.239723206e+02,3.234524280e-02
4.241907349e+02,8.358391002e-03
4.244091797e+02,4.987522215e-02
4.246275940e+02,1.852577738e-02
4.248460388e+02,9.001156315e-03
4.250645142e+02,-6.805039942e-03
4.252829590e+02,5.202994682e-03
4.255014343e+02,5.522186309e-02
4.257199402e+02,4.049668089e-02
4.259384155e+02,1.639296301e-02
4.261569214e+02,3.512082249e-02
4.263754578e+02,3.079676256e-02
4.265939941e+02,1.601314731e-02
4.268125305e+02,-3.912593704e-03
4.270310669e+02,5.349077750e-03
4.272496338e+02,3.275427595e-02
4.274682007e+02,2.010347508e-02
4.276867676e+02,2.349260449e-02
4.279053650e+02,-1.458396786e-03
4.281239624e+02,3.141031042e-02
4.283425903e+02,2.719581127e-03
4.285611877e+02,1.303305104e-02
4.287798157e+02,-1.700164378e-02
4.289984741e+02,4.476230964e-02
4.292171326e+02,1.449388266e-02
4.294357910e+02,7.328504580e-04
4.296544495e+02,-1.092458423e-02
4.298731384e+02,4.166534916e-02
4.300918274e+02,4.119788110e-02
4.303105469e+02,6.313226651e-03
4.305292664e+02,-1.530707907e-02
4.307479858e+02,3.713677078e-02
4.309667053e+02,1.960679330e-02
4.311854553e+02,1.813865732e-03
4.314042358e+02,3.263740987e-02
4.316229858e+02,3.269584104e-02
4.318417664e+02,2.793353237e-02
4.320605469e+02,2.553776838e-02
4.322793579e+02,-1.191794965e-02
4.324981689e+02,3.420780413e-03
4.327169800e+02,3.032929637e-02
4.329358215e+02,2.895611338e-02
4.331546631e+02,2.384320460e-02
4.333735046e+02,3.450727463e-02
4.335923462e+02,7.535212487e-02
4.338112183e+02,6.386998296e-02
4.340301208e+02,1.522210687e-01
4.342489929e+02,3.425674140e-01
4.344678955e+02,6.061598659e-01
4.346868286e+02,6.062766910e-01
4.349057312e+02,5.604650378e-01
4.351246643e+02,5.787546635e-01
4.353436279e+02,5.155006647e-01
4.355625610e+02,6.011345983e-01
4.357815247e+02,4.357392490e-01
4.360005188e+02,3.007584214e-01
4.362194824e+02,1.968056560e-01
4.364384766e+02,9.463509917e-02
4.366575012e+02,6.655791402e-02
4.368765259e+02,4.704120755e-02
4.370955505e+02,4.035060108e-02
4.373145752e+02,1.177673601e-02
4.375336304e+02,1.499056537e-02
4.377526855e+02,4.295087978e-02
4.379717407e+02,5.031346902e-02
4.381908264e+02,-5.373424850e-03
4.384099121e+02,3.719520196e-02
4.386290283e+02,1.317913458e-02
4.388481140e+02,3.988313302e-02
4.390672607e+02,2.878081426e-02
4.392863770e+02,9.001156315e-03
4.395055237e+02,2.515795268e-02
4.397246704e+02,2.138900757e-02
4.399438171e+02,-2.020816901e-04
4.401629944e+02,5.904193968e-03
4.403821716e+02,2.220707200e-02
4.406013794e+02,1.864264347e-02
4.408205872e+02,-2.312983124e-04
4.410397949e+02,-2.130379202e-03
4.412590332e+02,5.776371062e-02
4.414782410e+02,1.314991806e-02
4.416975098e+02,-1.078580506e-03
4.419167480e+02,2.062937431e-02
4.421360168e+02,6.985208951e-03
4.423552856e+02,4.382737726e-02
4.425745850e+02,8.533690125e-03
4.427938843e+02,3.287114203e-02
4.430131836e+02,7.427110523e-02
4.432325134e+02,1.788301207e-02
4.434518433e+02,-6.658956874e-03
4.436711731e+02,8.124657907e-03
4.438905029e+02,1.171830297e-02
4.441098633e+02,8.183090948e-03
4.443292542e+02,8.562906645e-03
4.445486145e+02,1.633452997e-02
4.447680054e+02,9.673139080e-03
4.449874268e+02,1.946070977e-02
4.452068176e+02,2.469048649e-02
4.454262390e+02,1.443544962e-02
4.456456909e+02,1.776614599e-02
4.458651123e+02,1.079286635e-01
4.460845642e+02,4.061355069e-02
4.463040466e+02,3.590967134e-02
4.465234985e+02,2.845943160e-02
4.467429810e+02,1.560411509e-02
4.469624939e+02,1.592549682e-02
4.471819763e+02,-1.042790152e-02
4.474014893e+02,2.954044752e-02
4.476210327e+02,2.030799165e-02
4.478405457e+02,4.647878930e-03
4.480601196e+02,-7.279810379e-04
4.482796631e+02,4.923245311e-02
4.484992371e+02,2.331730537e-02
4.487188110e+02,1.043277141e-02
4.489383850e+02,-5.402641837e-03
4.491579895e+02,5.379024893e-02
4.493775940e+02,5.043033510e-02
4.495972290e+02,2.232393995e-02
4.498168335e+02,1.434780005e-02
4.500364685e+02,1.595471427e-02
4.502561340e+02,6.454196572e-02
4.504757996e+02,2.664799988e-02
4.506954651e+02,2.241158858e-02
4.509151306e+02,2.512873523e-02
4.511348267e+02,3.909428418e-02
4.513545227e+02,1.998660900e-02
4.515742493e+02,1.513664890e-02
4.517939758e+02,2.764136530e-02
4.520137024e+02,4.318461195e-02
4.522334290e+02,4.844360426e-02
4.524531860e+02,1.461074967e-02
4.526729431e+02,2.767058276e-02
4.528927307e+02,3.155639395e-02
4.531125183e+02,1.697729714e-02
4.533323059e+02,1.656826399e-02
4.535521240e+02,3.047537804e-02
4.537719421e+02,3.728285432e-02
4.539917603e+02,-2.773144981e-03
4.542115784e+02,2.954044752e-02
4.544314270e+02,1.779536158e-02
4.546513062e+02,3.374763951e-02
4.548711548e+02,-1.104145125e-02
4.550910339e+02,7.365025114e-03
4.553109131e+02,1.808752865e-02
4.555308228e+02,1.426014956e-02
4.557507324e+02,-1.020147349e-03
4.559706421e+02,1.019903831e-02
4.561905823e+02,9.118023328e-03
4.564105225e+02,3.000791371e-02
4.566304626e+02,1.934384368e-02
4.568504333e+02,5.115344655e-03
4.570704041e+02,1.575019769e-02
4.572903748e+02,1.437701657e-02
4.575103760e+02,1.496134885e-02
4.577303772e+02,8.942723274e-03
4.579503784e+02,7.540325169e-03
4.581704102e+02,2.918984741e-02
4.583904419e+02,2.717389911e-02
4.586104736e+02,-2.568628639e-03
4.588305359e+02,2.284983918e-02
4.590505981e+02,3.593888879e-02
4.592706604e+02,1.817517728e-02
4.594907532e+02,1.864264347e-02
4.597108459e+02,5.601071194e-02
4.599309692e+02,1.764927804e-02
4.601510620e+02,1.653904654e-02
4.603711853e+02,-8.119788021e-03
4.605913391e+02,3.471178934e-02
4.608114929e+02,2.872238122e-02
4.610316467e+02,2.209020592e-02
4.612518005e+02,-4.233976360e-03
4.614719849e+02,2.030799165e-02
4.616921692e+02,7.043642458e-03
4.619123535e+02,-1.963113993e-02
4.621325684e+02,1.151378639e-02
4.623527832e+02,1.183516998e-02
4.625730286e+02,2.130135708e-02
4.627932739e+02,3.523768857e-02
4.630135193e+02,2.425223775e-02
4.632337646e+02,2.422302030e-02
4.634540405e+02,1.802909561e-02
4.636743164e+02,1.104632020e-02
4.638946228e+02,2.232393995e-02
4.641149292e+02,4.026294872e-02
4.643352356e+02,1.250715181e-02
4.645555420e+02,4.195751250e-02
4.647758789e+02,6.229228899e-02
4.649962158e+02,2.042485774e-02
4.652165833e+02,-8.996287361e-03
4.654369507e+02,-4.584576003e-03
4.656573181e+02,2.270375565e-02
4.658777161e+02,2.921906300e-02
4.660980835e+02,2.135248622e-03
4.663185120e+02,2.883924730e-02
4.665389099e+02,1.259480231e-02
4.667593384e+02,2.924828045e-02
4.669797668e+02,1.598393172e-02
4.672002258e+02,1.992817596e-02
4.674206848e+02,2.863473073e-02
4.676411438e+02,1.680199616e-02
4.678616333e+02,1.426014956e-02
4.680821228e+02,5.290644709e-03
4.683026123e+02,2.211942337e-02
4.685231323e+02,6.702537835e-02
4.687436523e+02,4.297279287e-03
4.689641724e+02,2.416458726e-02
4.691847229e+02,4.645687342e-02
4.694052734e+02,2.550855279e-02
4.696258240e+02,-1.057398506e-02
4.698464050e+02,1.680199616e-02
4.700669861e+02,2.191490680e-02
4.702875671e+02,2.588836849e-02
4.705081787e+02,-1.434293017e-02
4.707287903e+02,9.585489519e-03
4.709494019e+02,2.150587365e-02
4.711700439e+02,3.389372304e-02
4.713906860e+02,-1.168421656e-02
4.716113281e+02,7.540325169e-03
4.718320007e+02,1.113397069e-02
4.720526733e+02,3.701990470e-02
4.722733459e+02,-8.265871555e-03
4.724940491e+02,2.086310834e-02
4.727147522e+02,2.860551514e-02
4.729354553e+02,3.842230141e-02
4.731561890e+02,2.635583468e-02
4.733769226e+02,2.398198238e-03
4.735976868e+02,3.257897496e-02
4.738184204e+02,4.005843401e-02
4.740391846e+02,3.187047318e-03
4.742599792e+02,8.738206699e-03
4.744807739e+02,2.647270076e-02
4.747015686e+02,4.362286255e-02
4.749223633e+02,-3.766510403e-03
4.751431885e+02,9.665834950e-04
4.753640137e+02,3.669852018e-02
4.755848694e+02,3.541298956e-02
4.758056946e+02,2.894880949e-03
4.760265503e+02,2.946010209e-04
4.762474365e+02,5.075171962e-02
4.764683228e+02,4.239576310e-02
4.766892090e+02,7.072858978e-03
4.769100952e+02,-1.728650532e-04
4.771310120e+02,2.060015872e-02
4.773519287e+02,1.963600889e-02
4.775728760e+02,1.043277141e-02
4.777938232e+02,5.845760461e-03
4.780147705e+02,2.509951964e-02
4.782357178e+02,2.127214149e-02
4.784566956e+02,-1.057398506e-02
4.786777039e+02,2.217785642e-02
4.788986816e+02,2.261610515e-02
4.791196899e+02,3.956175223e-02
4.793406982e+02,1.209811959e-02
4.795617371e+02,1.715259627e-02
4.797827759e+02,2.159352414e-02
4.800038147e+02,2.764136530e-02
4.802248535e+02,-4.672226030e-03
4.804459229e+02,1.256558485e-02
4.806670227e+02,3.202386200e-02
4.808880920e+02,5.826039240e-02
4.811091919e+02,2.016190812e-02
4.813302917e+02,9.176456369e-03
4.815514221e+02,4.929088801e-02
4.817725525e+02,2.977417968e-02
4.819936829e+02,2.807231154e-03
4.822148438e+02,1.984052546e-02
4.824360046e+02,2.407693677e-02
4.826571655e+02,5.367338285e-02
4.828783569e+02,2.612210065e-02
4.830995483e+02,1.069572102e-02
4.833207397e+02,3.512082249e-02
4.835419617e+02,5.487126485e-02
4.837631836e+02,3.804248571e-02
4.839844055e+02,4.455779493e-02
4.842056580e+02,8.639600873e-02
4.844269104e+02,6.191247329e-02
4.846481628e+02,6.649947912e-02
4.848694458e+02,7.584880292e-02
4.850907288e+02,1.108211055e-01
4.853120117e+02,1.472250223e-01
4.855333252e+02,1.703061610e-01
4.857546387e+02,3.067478240e-01
4.859759521e+02,5.701649785e-01
4.861972961e+02,1.000000000e+00
4.864186401e+02,1.000000000e+00
4.866399841e+02,1.000000000e+00
4.868613586e+02,1.000000000e+00
4.870827332e+02,1.000000000e+00
4.873041077e+02,1.000000000e+00
4.875255127e+02,1.000000000e+00
4.877469177e+02,1.000000000e+00
4.879683228e+02,1.000000000e+00
4.881897583e+02,1.000000000e+00
4.884111938e+02,1.000000000e+00
4.886326599e+02,1.000000000e+00
4.888540955e+02,1.000000000e+00
4.890755615e+02,1.000000000e+00
4.892970581e+02,1.000000000e+00
4.895185547e+02,1.000000000e+00
4.897400513e+02,1.000000000e+00
4.899615479e+02,1.000000000e+00
4.901830750e+02,1.000000000e+00
4.904046021e+02,1.000000000e+00
4.906261597e+02,1.000000000e+00
4.908476868e+02,1.000000000e+00
4.910692749e+02,1.000000000e+00
4.912908325e+02,1.000000000e+00
4.915124207e+02,1.000000000e+00
4.917340088e+02,1.000000000e+00
4.919555969e+02,1.000000000e+00
4.921772156e+02,1.000000000e+00
4.923988342e+02,1.000000000e+00
4.926204834e+02,6.947957724e-02
4.928421326e+02,7.681295276e-02
4.930637817e+02,9.121675044e-02
4.932854309e+02,1.446247548e-01
4.935071106e+02,4.073041677e-02
4.937287903e+02,6.039320678e-02
4.939505005e+02,8.391259611e-02
4.941722107e+02,8.291922510e-02
4.943939209e+02,4.505447671e-02
4.946156616e+02,4.397346079e-02
4.948373718e+02,6.395763904e-02
4.950591431e+02,5.995495617e-02
4.952808838e+02,3.529612347e-02
4.955026550e+02,3.158561140e-02
4.957244263e+02,2.387242019e-02
4.959462280e+02,3.979548439e-02
4.961680298e+02,3.953253478e-02
4.963898315e+02,1.688964665e-02
4.966116638e+02,1.817517728e-02
4.968334961e+02,3.655243665e-02
4.970553284e+02,1.908089407e-02
4.972771606e+02,1.081258710e-02
4.974990234e+02,3.509160504e-02
4.977209167e+02,2.401850373e-02
4.979427795e+02,1.236106921e-02
4.981646729e+02,2.863473073e-02
4.983865662e+02,5.817274377e-02
4.986084900e+02,3.459492326e-02
4.988304138e+02,1.358816773e-02
4.990523376e+02,1.037433837e-02
4.992742920e+02,3.532534093e-02
4.994962463e+02,3.544220701e-02
4.997182007e+02,1.364660077e-02
4.999401855e+02,3.053381294e-02
5.001621704e+02,2.159352414e-02
5.003841553e+02,4.140239954e-02
5.006061707e+02,5.206646770e-02
5.008281860e+02,-1.984296134e-03
5.010502014e+02,5.741311237e-02
5.012722473e+02,2.536246926e-02
5.014942932e+02,1.566254720e-02
5.017163391e+02,2.401850373e-02
5.019384155e+02,6.524316967e-02
5.021604919e+02,3.500395641e-02
5.023825684e+02,1.411406696e-02
5.026046753e+02,3.176091239e-02
5.028267822e+02,4.318461195e-02
5.030488892e+02,3.950331733e-02
5.032710266e+02,3.216263838e-03
5.034931641e+02,1.075415406e-02
5.037153015e+02,5.542638153e-02
5.039374695e+02,4.704120755e-02
5.041596375e+02,1.630531438e-02
5.043818054e+02,3.040964250e-03
5.046040039e+02,5.113153532e-02
5.048262024e+02,1.715259627e-02
5.050484314e+02,2.492421865e-02
5.052706299e+02,3.208229318e-02
5.054928589e+02,6.611966342e-02
5.057151184e+02,2.507030219e-02
5.059373779e+02,9.351756424e-03
5.061596375e+02,6.868342403e-03
5.063818970e+02,1.893481053e-02
5.066041870e+02,3.237446025e-02
5.068264771e+02,2.284983918e-02
5.070487671e+02,7.072858978e-03
5.072710876e+02,2.138900757e-02
5.074934082e+02,5.472518131e-02
5.077157593e+02,2.448596992e-02
5.079380798e+02,-1.516829943e-03
5.081604614e+02,2.542090230e-02
5.083828125e+02,4.414876178e-02
5.086051941e+02,2.878081426e-02
5.088275757e+02,1.142613683e-02
5.090499573e+02,2.413536981e-02
5.092723694e+02,6.673321873e-02
5.094947815e+02,-8.645687252e-03
5.097172241e+02,1.777344878e-04
5.099396667e+02,4.409032688e-02
5.101621094e+02,2.761214972e-02
5.103845520e+02,2.419380285e-02
5.106070251e+02,2.252115170e-03
5.108294983e+02,3.383529186e-02
5.110520020e+02,3.076754510e-02
5.112745056e+02,1.306226756e-02
5.114970093e+02,1.344208419e-02
5.117195129e+02,3.494552150e-02
5.119420471e+02,3.161482885e-02
5.121646118e+02,3.208229318e-02
5.123871460e+02,7.447562367e-02
5.126096802e+02,3.614340350e-02
5.128322754e+02,2.290827222e-02
5.130548706e+02,1.621766388e-02
5.132774658e+02,9.118023328e-03
5.135000610e+02,2.542090230e-02
5.137226563e+02,2.933593094e-02
5.139452515e+02,3.946679644e-03
5.141679077e+02,-2.678191049e-05
5.143905640e+02,1.504899841e-02
5.146132202e+02,3.766267002e-02
5.148358765e+02,-1.311583165e-02
5.150585327e+02,1.461074967e-02
5.152812500e+02,4.286323115e-02
5.155039063e+02,2.495343611e-02
5.157266235e+02,2.927749790e-02
5.159493408e+02,4.899872094e-02
5.161720581e+02,3.991235048e-02
5.163947754e+02,6.626574695e-02
5.166175537e+02,1.338365115e-02
5.168402710e+02,3.566863481e-03
5.170630493e+02,3.254976124e-02
5.172858276e+02,2.428145334e-02
5.175086060e+02,8.066223934e-03
5.177314453e+02,1.320835110e-02
5.179542236e+02,4.838517308e-02
5.181770630e+02,2.705703303e-02
5.183999023e+02,7.189725526e-03
5.186227417e+02,2.378477156e-02
5.188455811e+02,3.030007891e-02
5.190684204e+02,7.540325169e-03
5.192912598e+02,1.350051723e-02
5.195141602e+02,2.921906300e-02
5.197370605e+02,3.079676256e-02
5.199599609e+02,-6.279140711e-03
5.201828613e+02,6.634609308e-03
5.204057617e+02,4.198672995e-02
5.206287231e+02,4.105179757e-02
5.208516235e+02,4.531012382e-03
5.210745850e+02,-2.627061913e-03
5.212975464e+02,1.715259627e-02
5.215205078e+02,2.694016695e-02
5.217435303e+02,3.176091239e-02
5.219664917e+02,-3.445127513e-03
5.221895142e+02,3.573437035e-02
5.224125366e+02,2.127214149e-02
5.226355591e+02,-1.016495191e-02
5.228585815e+02,-1.489804592e-02
5.230816040e+02,3.094284423e-02
5.233046875e+02,2.463205345e-02
5.235277100e+02,1.852577738e-02
5.237507935e+02,-1.838212949e-03
5.239738770e+02,1.291618496e-02
5.241969604e+02,3.292957693e-02
5.244201050e+02,-9.025503881e-03
5.246431885e+02,6.693042815e-03
5.248663330e+02,2.845943160e-02
5.250894775e+02,2.623896860e-02
5.253126221e+02,7.394242100e-03
5.255357666e+02,1.306226756e-02
