3.561217651e+02,-2.871003235e-03
3.563368835e+02,-3.141639987e-03
3.565520325e+02,-6.984679494e-03
3.567672119e+02,-9.095645510e-03
3.569823914e+02,-4.927841481e-03
3.571975708e+02,7.893567818e-05
3.574127502e+02,-5.225542001e-03
3.576279602e+02,4.598566797e-03
3.578431702e+02,-6.957616191e-03
3.580584106e+02,1.871903223e-04
3.582736511e+02,3.110065591e-03
3.584888916e+02,-1.599011244e-03
3.587041626e+02,7.893567818e-05
3.589194031e+02,1.269736793e-03
3.591347046e+02,-1.626074896e-03
3.593499756e+02,4.679758102e-03
3.595652771e+02,3.083002055e-03
3.597806091e+02,1.432118705e-03
3.599959106e+02,2.027519280e-03
3.602112427e+02,2.954449737e-04
3.604265747e+02,-8.960327134e-03
3.606419373e+02,-1.761393272e-03
3.608572998e+02,6.005877163e-03
3.610726624e+02,-4.954905249e-03
3.612880554e+02,2.216964960e-03
3.615034485e+02,-5.117286928e-03
3.617188416e+02,9.179091430e-04
3.619342651e+02,-2.437984804e-03
3.621496887e+02,-5.164648755e-04
3.623651428e+02,-2.573302947e-03
3.625805664e+02,-3.168703523e-03
3.627960510e+02,2.812365303e-03
3.630115051e+02,5.978813861e-03
3.632269897e+02,-1.734329620e-03
3.634424744e+02,-1.030674437e-03
3.636579590e+02,2.298155800e-03
3.638734741e+02,-2.600366715e-03
3.640889893e+02,4.300866742e-03
3.643045349e+02,-3.033385379e-03
3.645200806e+02,-2.059093444e-03
3.647356262e+02,-2.383857500e-03
3.649511719e+02,-5.685624201e-03
3.651667480e+02,-2.979258075e-03
3.653823242e+02,9.449727950e-04
3.655979309e+02,4.463248886e-03
3.658135376e+02,-5.414987449e-03
3.660291443e+02,-4.894011654e-04
3.662447815e+02,-3.953549545e-03
3.664604187e+02,3.137129359e-03
3.666760559e+02,4.923331086e-03
3.668917236e+02,-3.811465576e-04
3.671073914e+02,1.296800445e-03
3.673230591e+02,5.464604124e-03
3.675387268e+02,-5.198478233e-03
3.677544250e+02,5.931452033e-04
3.679701538e+02,2.433474176e-03
3.681858826e+02,-4.034740850e-03
3.684016113e+02,-9.494834230e-04
3.686173401e+02,-1.646372693e-04
3.688330994e+02,1.973391976e-03
3.690488586e+02,-2.681557788e-03
3.692646179e+02,6.736596115e-03
3.694804077e+02,6.980169099e-03
3.696961975e+02,7.825908251e-04
3.699119873e+02,5.119542475e-04
3.701278076e+02,1.405055053e-03
3.703436279e+02,1.053227461e-03
3.705594788e+02,-2.492112108e-03
3.707752991e+02,3.867848078e-03
3.709911804e+02,4.490312189e-03
3.712070313e+02,2.622919856e-03
3.714229126e+02,-8.364926092e-03
3.716387939e+02,4.036996106e-04
3.718547058e+02,-2.600366715e-03
3.720706177e+02,-8.412287571e-04
3.722865295e+02,-6.849361584e-03
3.725024414e+02,-2.194411820e-03
3.727183838e+02,4.733885173e-03
3.729343262e+02,-6.308088079e-03
3.731502991e+02,3.225086257e-04
3.733662720e+02,-2.519175643e-03
3.735822449e+02,-1.193056349e-03
3.737982483e+02,2.954449737e-04
3.740142517e+02,1.377991401e-03
3.742302551e+02,-2.302666428e-03
3.744462891e+02,-4.576013889e-03
3.746623230e+02,2.271092264e-03
3.748783569e+02,-7.769525982e-03
3.750944214e+02,7.013998693e-04
3.753104858e+02,9.449727950e-04
3.755265503e+02,3.651338862e-03
3.757426453e+02,-1.111865393e-03
3.759587402e+02,-1.328374725e-03
3.761748352e+02,1.053227461e-03
3.763909607e+02,1.215609373e-03
3.766070862e+02,3.164192894e-03
3.768232117e+02,-7.871014532e-04
3.770393677e+02,2.271092264e-03
3.772555237e+02,2.622919856e-03
3.774717102e+02,-3.114576219e-03
3.776878662e+02,1.107354765e-03
3.779040833e+02,-1.761393272e-03
3.781202698e+02,2.974747447e-03
3.783364868e+02,-2.762748627e-03
3.785527039e+02,6.202089135e-04
3.787689514e+02,-5.658560432e-03
3.789851685e+02,5.491667893e-03
3.792014465e+02,1.729818992e-03
3.794176941e+02,-1.653138548e-03
3.796339722e+02,-4.846650641e-03
3.798502502e+02,2.413176408e-04
3.800665588e+02,-6.578724831e-03
3.802828674e+02,-3.791167866e-03
3.804991760e+02,-3.811465576e-04
3.807154846e+02,1.621564268e-03
3.809318237e+02,3.380702343e-03
3.811481934e+02,5.789367948e-03
3.813645325e+02,-1.193056349e-03
3.815809021e+02,4.848905955e-04
3.817973022e+02,-2.187645878e-04
3.820136719e+02,-5.705921794e-04
3.822300720e+02,2.298155800e-03
3.824465027e+02,2.480835610e-05
3.826629028e+02,7.007232867e-03
3.828793335e+02,1.131035481e-02
3.830957947e+02,-3.574658418e-03
3.833122253e+02,1.330630039e-04
3.835286865e+02,-5.090223625e-03
3.837451782e+02,9.991001571e-04
3.839616394e+02,5.464604124e-03
3.841781616e+02,-3.655849490e-03
3.843946533e+02,-1.571947592e-03
3.846111755e+02,1.756882644e-03
3.848276978e+02,-4.846650641e-03
3.850442200e+02,-3.331085434e-03
3.852607727e+02,5.681113340e-03
3.854773254e+02,3.218320198e-03
3.856939087e+02,-1.707265968e-03
3.859104614e+02,-3.540829057e-04
3.861270752e+02,-5.712687504e-03
3.863436584e+02,1.865137252e-03
3.865602722e+02,-3.709976794e-03
3.867768860e+02,3.766359296e-04
3.869935303e+02,3.705466166e-03
3.872101746e+02,5.437540356e-03
3.874268188e+02,1.601266558e-04
3.876434631e+02,2.108710120e-03
3.878601379e+02,-7.059104973e-04
3.880768127e+02,-1.646372693e-04
3.882935181e+02,5.302221980e-03
3.885102234e+02,-2.871003235e-03
3.887269287e+02,1.756882644e-03
3.889436646e+02,-1.917009213e-04
3.891604004e+02,4.273802973e-03
3.893771362e+02,3.225086257e-04
3.895939026e+02,-4.684268497e-03
3.898106689e+02,-2.789812395e-03
3.900274353e+02,9.449727950e-04
3.902442322e+02,1.134418417e-03
3.904610291e+02,-2.187645878e-04
3.906778259e+02,5.572858732e-03
3.908946533e+02,-3.953549545e-03
3.911114807e+02,7.169614546e-03
3.913283081e+02,-3.899422474e-03
3.915451660e+02,-1.375736028e-04
3.917620239e+02,8.908454911e-04
3.919788818e+02,-4.494823050e-03
3.921957703e+02,8.495734073e-03
3.924126587e+02,-3.764104098e-03
3.926295776e+02,-2.654494019e-03
3.928464661e+02,-4.224186298e-03
3.930634155e+02,-8.040162735e-03
3.932803345e+02,-1.599011244e-03
3.934972839e+02,-2.383857500e-03
3.937142334e+02,1.323864097e-03
3.939311829e+02,1.513309660e-03
3.941481628e+02,-6.253961008e-03
3.943651428e+02,5.518731661e-03
3.945821533e+02,5.437540356e-03
3.947991638e+02,-4.738396034e-03
3.950161743e+02,-5.976558314e-04
3.952332153e+02,-2.329730196e-03
3.954502258e+02,3.488956951e-03
3.956672974e+02,-6.686979439e-03
3.958843384e+02,6.472725654e-04
3.961014099e+02,-1.917009213e-04
3.963184814e+02,9.991001571e-04
3.965355835e+02,2.758237999e-03
3.967526855e+02,8.576924913e-03
3.969697876e+02,2.162837423e-03
3.971869202e+02,-1.646372693e-04
3.974040527e+02,-3.520531114e-03
3.976211853e+02,4.246739205e-03
3.978383484e+02,-5.009032320e-03
3.980555115e+02,2.027519280e-03
3.982726746e+02,3.028874751e-03
3.984898682e+02,-9.494834230e-04
3.987070618e+02,1.006542612e-02
3.989242554e+02,2.568792552e-03
3.991414795e+02,2.000455512e-03
3.993587036e+02,3.164192894e-03
3.995759277e+02,1.432118705e-03
3.997931824e+02,-1.084801741e-03
4.000104370e+02,1.204107329e-02
4.002276917e+02,5.491667893e-03
4.004449768e+02,-4.894011654e-04
4.006622620e+02,-4.792523105e-03
4.008795776e+02,-2.221475355e-03
4.010968933e+02,-4.738396034e-03
4.013142090e+02,3.495722776e-04
4.015315247e+02,-8.148416877e-03
4.017488708e+02,1.729818992e-03
4.019662170e+02,3.225086257e-04
4.021835938e+02,-3.926486243e-03
4.024009399e+02,1.567436964e-03
4.026183472e+02,-3.114576219e-03
4.028357239e+02,-2.356793731e-03
4.030531311e+02,-2.410921035e-03
4.032705383e+02,1.187869161e-02
4.034879761e+02,6.743362173e-04
4.037054138e+02,1.323864097e-03
4.039228516e+02,5.187201532e-05
4.041402893e+02,5.924686324e-03
4.043577576e+02,-4.142995458e-03
4.045752563e+02,-2.789812395e-03
4.047927246e+02,1.377991401e-03
4.050102234e+02,-2.654494019e-03
4.052277222e+02,8.387479000e-03
4.054452515e+02,-2.221475355e-03
4.056627808e+02,3.495722776e-04
4.058803101e+02,-2.140284516e-03
4.060978699e+02,-3.168703523e-03
4.063154297e+02,4.544439726e-03
4.065329895e+02,3.191256663e-03
4.067505798e+02,-5.705921794e-04
4.069681702e+02,2.731174463e-03
4.071857605e+02,2.189901192e-03
4.074033813e+02,-3.033385379e-03
4.076210022e+02,2.244028496e-03
4.078386230e+02,-1.247183653e-03
4.080562744e+02,-2.437984804e-03
4.082739258e+02,3.516020486e-03
4.084915771e+02,-2.004966140e-03
4.087092590e+02,4.327930510e-03
4.089269409e+02,-4.088867921e-03
4.091446533e+02,-4.359504674e-03
4.093623352e+02,-1.382502029e-03
4.095800781e+02,-1.301310956e-03
4.097977905e+02,-3.006321611e-03
4.100155334e+02,1.350927749e-03
4.102332764e+02,-5.414987449e-03
4.104510193e+02,1.026163809e-03
4.106687927e+02,3.651338862e-03
4.108865662e+02,-1.599011244e-03
4.111043701e+02,5.491667893e-03
4.113221741e+02,4.382057581e-03
4.115399780e+02,-7.390634622e-03
4.117577820e+02,4.138484597e-03
4.119756165e+02,-2.519175643e-03
4.121934509e+02,-3.087512683e-03
4.124113159e+02,-4.684268497e-03
4.126291809e+02,-1.734329620e-03
4.128470459e+02,-4.440695513e-03
4.130649414e+02,-8.770881221e-03
4.132828369e+02,-4.115931690e-03
4.135007324e+02,3.766359296e-04
4.137186279e+02,-1.247183653e-03
4.139365540e+02,5.816431716e-03
4.141545105e+02,-4.061804153e-03
4.143724365e+02,3.110065591e-03
4.145903931e+02,1.486246008e-03
4.148083801e+02,1.540373312e-03
4.150263367e+02,-6.903488655e-03
4.152443237e+02,-2.546239411e-03
4.154623413e+02,-3.628785722e-03
4.156803284e+02,1.405055053e-03
4.158983459e+02,-2.999555727e-04
4.161163940e+02,-3.872358706e-03
4.163344116e+02,3.245383967e-03
4.165524597e+02,4.084357526e-03
4.167705383e+02,-4.846650641e-03
4.169885864e+02,9.991001571e-04
4.172066650e+02,-1.761393272e-03
4.174247742e+02,-5.875069648e-03
4.176428833e+02,-5.976558314e-04
4.178609924e+02,-3.033385379e-03
4.180791016e+02,-6.064515095e-03
4.182972412e+02,1.459182356e-03
4.185153809e+02,-8.344628441e-05
4.187335205e+02,-4.332440905e-03
4.189516907e+02,4.571503494e-03
4.191698608e+02,4.578269145e-04
4.193880615e+02,-2.708621323e-03
4.196062622e+02,-9.224197711e-04
4.198244629e+02,3.705466166e-03
4.200426636e+02,-1.220120001e-03
4.202608948e+02,5.735240877e-03
4.204791260e+02,3.840784542e-03
4.206973877e+02,4.192612134e-03
4.209156494e+02,-6.037451793e-03
4.211339111e+02,-1.375736028e-04
4.213521729e+02,-1.138929045e-03
4.215704651e+02,9.720364469e-04
4.217887573e+02,-2.789812395e-03
4.220070801e+02,-4.576013889e-03
4.222254028e+02,6.249450147e-03
4.224437256e+02,2.731174463e-03
4.226620789e+02,-8.682924672e-04
4.228804321e+02,3.766359296e-04
4.230987854e+02,2.135773888e-03
4.233171692e+02,-4.711332265e-03
4.235355225e+02,5.031585693e-03
4.237539368e+02,2.189901192e-03
4.239723206e+02,1.080291113e-03
4.241907349e+02,3.245383967e-03
4.244091797e+02,-3.270192246e-04
4.246275940e+02,2.189901192e-03
4.248460388e+02,-2.465048339e-03
4.250645142e+02,-1.220120001e-03
4.252829590e+02,-1.111865393e-03
4.255014343e+02,-1.274247305e-03
4.257199402e+02,-1.599011244e-03
4.259384155e+02,-1.626074896e-03
4.261569214e+02,1.053227461e-03
4.263754578e+02,3.976102918e-03
4.265939941e+02,6.628341507e-03
4.268125305e+02,7.825908251e-04
4.270310669e+02,1.865137252e-03
4.272496338e+02,1.946328208e-03
4.274682007e+02,8.820498362e-03
4.276867676e+02,5.708177108e-03
4.279053650e+02,2.433474176e-03
4.281239624e+02,-3.574658418e-03
4.283425903e+02,2.866492607e-03
4.285611877e+02,-1.220120001e-03
4.287798157e+02,3.407765878e-03
4.289984741e+02,-4.088867921e-03
4.292171326e+02,1.080291113e-03
4.294357910e+02,6.005877163e-03
4.296544495e+02,-7.147061639e-03
4.298731384e+02,2.785301767e-03
4.300918274e+02,-1.375736028e-04
4.303105469e+02,-8.682924672e-04
4.305292664e+02,-3.737040563e-03
4.307479858e+02,6.249450147e-03
4.309667053e+02,-5.333796609e-03
4.311854553e+02,2.487601480e-03
4.314042358e+02,-4.197122529e-03
4.316229858e+02,1.486246008e-03
4.318417664e+02,2.379346872e-03
4.320605469e+02,1.871903223e-04
4.322793579e+02,3.164192894e-03
4.324981689e+02,-2.999555727e-04
4.327169800e+02,8.908454911e-04
4.329358215e+02,-1.917009213e-04
4.331546631e+02,-3.060448915e-03
4.333735046e+02,5.951750092e-03
4.335923462e+02,2.108710120e-03
4.338112183e+02,3.921975382e-03
4.340301208e+02,1.312362030e-02
4.342489929e+02,1.761618815e-02
4.344678955e+02,3.859052435e-02
4.346868286e+02,3.704789653e-02
4.349057312e+02,3.758917004e-02
4.351246643e+02,3.959187865e-02
4.353436279e+02,3.518050164e-02
4.355625610e+02,4.329960048e-02
4.357815247e+02,3.355668485e-02
4.360005188e+02,2.137803659e-02
4.362194824e+02,1.645245031e-02
4.364384766e+02,7.737951819e-03
4.366575012e+02,4.517375957e-03
4.368765259e+02,6.222386379e-03
4.370955505e+02,2.081646584e-03
4.373145752e+02,1.350927749e-03
4.375336304e+02,1.919264556e-03
4.377526855e+02,-7.282380015e-03
4.379717407e+02,5.275158677e-03
4.381908264e+02,8.367181872e-04
4.384099121e+02,2.893556375e-03
4.386290283e+02,-1.057738089e-03
4.388481140e+02,1.107354765e-03
4.390672607e+02,3.299511271e-03
4.392863770e+02,-1.463692985e-03
4.395055237e+02,-3.926486243e-03
4.397246704e+02,2.683812927e-04
4.399438171e+02,2.541728783e-03
4.401629944e+02,1.296800445e-03
4.403821716e+02,9.991001571e-04
4.406013794e+02,4.842139781e-03
4.408205872e+02,-3.168703523e-03
4.410397949e+02,4.300866742e-03
4.412590332e+02,3.434829647e-03
4.414782410e+02,1.865137252e-03
4.416975098e+02,-1.105099436e-04
4.419167480e+02,-5.705921794e-04
4.421360168e+02,2.785301767e-03
4.423552856e+02,5.491667893e-03
4.425745850e+02,-3.304021899e-03
4.427938843e+02,2.649983391e-03
4.430131836e+02,1.432118705e-03
4.432325134e+02,1.865137252e-03
4.434518433e+02,7.555271732e-04
4.436711731e+02,3.083002055e-03
4.438905029e+02,-8.067226037e-03
4.441098633e+02,-4.467759281e-03
4.443292542e+02,4.192612134e-03
4.445486145e+02,-1.646372693e-04
4.447680054e+02,-1.301310956e-03
4.449874268e+02,-1.842584228e-03
4.452068176e+02,-3.574658418e-03
4.454262390e+02,4.733885173e-03
4.456456909e+02,2.785301767e-03
4.458651123e+02,6.005877163e-03
4.460845642e+02,3.110065591e-03
4.463040466e+02,5.437540356e-03
4.465234985e+02,9.118198417e-03
4.467429810e+02,3.921975382e-03
4.469624939e+02,-3.222830826e-03
4.471819763e+02,6.472725654e-04
4.474014893e+02,7.893567818e-05
4.476210327e+02,2.406410407e-03
4.478405457e+02,3.299511271e-03
4.480601196e+02,-1.057738089e-03
4.482796631e+02,9.991001571e-04
4.484992371e+02,-4.305377137e-03
4.487188110e+02,-5.875069648e-03
4.489383850e+02,1.161482069e-03
4.491579895e+02,9.821853600e-03
4.493775940e+02,3.840784542e-03
4.495972290e+02,3.272447502e-03
4.498168335e+02,6.926041562e-03
4.500364685e+02,-2.898067003e-03
4.502561340e+02,3.894911846e-03
4.504757996e+02,5.329285748e-03
4.506954651e+02,9.991001571e-04
4.509151306e+02,9.991001571e-04
4.511348267e+02,7.555271732e-04
4.513545227e+02,-2.410921035e-03
4.515742493e+02,2.920620143e-03
4.517939758e+02,1.486246008e-03
4.520137024e+02,5.924686324e-03
4.522334290e+02,3.759593470e-03
4.524531860e+02,2.487601480e-03
4.526729431e+02,-2.329730196e-03
4.528927307e+02,1.134418417e-03
4.531125183e+02,1.026163809e-03
4.533323059e+02,-3.655849490e-03
4.535521240e+02,-1.382502029e-03
4.537719421e+02,-1.382502029e-03
4.539917603e+02,-2.925130539e-03
4.542115784e+02,3.597211558e-03
4.544314270e+02,-8.682924672e-04
4.546513062e+02,-3.195767291e-03
4.548711548e+02,2.758237999e-03
4.550910339e+02,4.219675902e-03
4.553109131e+02,-4.440695513e-03
4.555308228e+02,3.225086257e-04
4.557507324e+02,2.162837423e-03
4.559706421e+02,2.413176408e-04
4.561905823e+02,-3.764104098e-03
4.564105225e+02,7.825908251e-04
4.566304626e+02,-1.436629333e-03
4.568504333e+02,4.219675902e-03
4.570704041e+02,2.595856087e-03
4.572903748e+02,-2.194411820e-03
4.575103760e+02,-3.655849490e-03
4.577303772e+02,3.894911846e-03
4.579503784e+02,-4.034740850e-03
4.581704102e+02,-1.030674437e-03
4.583904419e+02,8.908454911e-04
4.586104736e+02,-8.682924672e-04
4.588305359e+02,-6.145706400e-03
4.590505981e+02,5.931452033e-04
4.592706604e+02,-1.436629333e-03
4.594907532e+02,-2.925130539e-03
4.597108459e+02,8.089778945e-03
4.599309692e+02,3.326575039e-03
4.601510620e+02,3.867848078e-03
4.603711853e+02,4.706821404e-03
4.605913391e+02,4.030229989e-03
4.608114929e+02,4.490312189e-03
4.610316467e+02,-1.247183653e-03
4.612518005e+02,2.677047160e-03
4.614719849e+02,-3.168703523e-03
4.616921692e+02,-6.416342687e-03
4.619123535e+02,-5.604432896e-03
4.621325684e+02,-6.247194833e-04
4.623527832e+02,-7.877780125e-03
4.625730286e+02,-1.030674437e-03
4.627932739e+02,-5.705921794e-04
4.630135193e+02,4.192612134e-03
4.632337646e+02,-1.436629333e-03
4.634540405e+02,4.219675902e-03
4.636743164e+02,-5.976558314e-04
4.638946228e+02,2.054582816e-03
4.641149292e+02,7.013998693e-04
4.643352356e+02,4.848905955e-04
4.645555420e+02,8.637818391e-04
4.647758789e+02,-1.544883940e-03
4.649962158e+02,-2.032029908e-03
4.652165833e+02,-7.201189175e-03
4.654369507e+02,3.434829647e-03
4.656573181e+02,-8.419053629e-03
4.658777161e+02,9.449727950e-04
4.660980835e+02,-2.356793731e-03
4.663185120e+02,6.465959363e-03
4.665389099e+02,-7.796589751e-03
4.667593384e+02,-2.086157212e-03
4.669797668e+02,5.708177108e-03
4.672002258e+02,1.296800445e-03
4.674206848e+02,-1.355438377e-03
4.676411438e+02,-3.682913026e-03
4.678616333e+02,-3.980613314e-03
4.680821228e+02,-9.494834230e-04
4.683026123e+02,-3.114576219e-03
4.685231323e+02,3.028874751e-03
4.687436523e+02,2.839429071e-03
4.689641724e+02,-5.705921794e-04
4.691847229e+02,3.786657238e-03
4.694052734e+02,2.244028496e-03
4.696258240e+02,-1.571947592e-03
4.698464050e+02,6.844850723e-03
4.700669861e+02,-4.305377137e-03
4.702875671e+02,-2.728919208e-04
4.705081787e+02,-7.119997870e-03
4.707287903e+02,-2.999555727e-04
4.709494019e+02,1.756882644e-03
4.711700439e+02,7.819142193e-03
4.713906860e+02,-5.333796609e-03
4.716113281e+02,3.434829647e-03
4.718320007e+02,1.601266558e-04
4.720526733e+02,2.947683679e-03
4.722733459e+02,3.543084254e-03
4.724940491e+02,1.601266558e-04
4.727147522e+02,3.461893182e-03
4.729354553e+02,4.598566797e-03
4.731561890e+02,8.549861610e-03
4.733769226e+02,5.660815514e-04
4.735976868e+02,8.096545353e-04
4.738184204e+02,-1.111865393e-03
4.740391846e+02,3.137129359e-03
4.742599792e+02,-3.547594883e-03
4.744807739e+02,-3.087512683e-03
4.747015686e+02,-4.278313834e-03
4.749223633e+02,3.380702343e-03
4.751431885e+02,-1.247183653e-03
4.753640137e+02,-2.032029908e-03
4.755848694e+02,4.848905955e-04
4.758056946e+02,4.950394388e-03
4.760265503e+02,-2.789812395e-03
4.762474365e+02,6.330641452e-03
4.764683228e+02,1.330630039e-04
4.766892090e+02,2.649983391e-03
4.769100952e+02,1.059993374e-04
4.771310120e+02,1.486246008e-03
4.773519287e+02,4.977458157e-03
4.775728760e+02,-4.576013889e-03
4.777938232e+02,-4.142995458e-03
4.780147705e+02,-2.302666428e-03
4.782357178e+02,-4.494823050e-03
4.784566956e+02,-3.270192246e-04
4.786777039e+02,5.302221980e-03
4.788986816e+02,-1.436629333e-03
4.791196899e+02,3.218320198e-03
4.793406982e+02,-8.412287571e-04
4.795617371e+02,-5.435285275e-04
4.797827759e+02,1.621564268e-03
4.800038147e+02,-1.599011244e-03
4.802248535e+02,-3.331085434e-03
4.804459229e+02,3.624275094e-03
4.806670227e+02,6.493023131e-03
4.808880920e+02,-2.004966140e-03
4.811091919e+02,8.279224858e-03
4.813302917e+02,1.459182356e-03
4.815514221e+02,2.947683679e-03
4.817725525e+02,-8.412287571e-04
4.819936829e+02,1.567436964e-03
4.822148438e+02,-2.789812395e-03
4.824360046e+02,6.202089135e-04
4.826571655e+02,-8.953561191e-04
4.828783569e+02,2.298155800e-03
4.830995483e+02,1.811009948e-03
4.833207397e+02,-2.383857500e-03
4.835419617e+02,1.919264556e-03
4.837631836e+02,-6.247194833e-04
4.839844055e+02,7.575569674e-03
4.842056580e+02,3.921975382e-03
4.844269104e+02,1.320481114e-02
4.846481628e+02,5.654049572e-03
4.848694458e+02,1.865137252e-03
4.850907288e+02,1.198694669e-02
4.853120117e+02,1.128329150e-02
4.855333252e+02,8.766370825e-03
4.857546387e+02,2.078263648e-02
4.859759521e+02,3.412501886e-02
4.861972961e+02,8.048506826e-02
4.864186401e+02,2.778332829e-01
4.866399841e+02,6.892821193e-01
4.868613586e+02,8.952636123e-01
4.870827332e+02,7.818127871e-01
4.873041077e+02,6.648165584e-01
4.875255127e+02,5.884429216e-01
4.877469177e+02,5.468190312e-01
4.879683228e+02,3.863856196e-01
4.881897583e+02,2.122580409e-01
4.884111938e+02,9.466642886e-02
4.886326599e+02,4.343492165e-02
4.888540955e+02,3.179754689e-02
4.890755615e+02,1.677721366e-02
4.892970581e+02,1.802214235e-02
4.895185547e+02,9.605344385e-03
4.897400513e+02,9.605344385e-03
4.899615479e+02,1.929413527e-02
4.901830750e+02,1.139154565e-02
4.904046021e+02,6.628341507e-03
4.906261597e+02,8.603989147e-03
4.908476868e+02,7.142551243e-03
4.910692749e+02,6.060004700e-03
4.912908325e+02,7.954460569e-03
4.915124207e+02,2.785301767e-03
4.917340088e+02,-3.114576219e-03
4.919555969e+02,8.982880041e-03
4.921772156e+02,3.028874751e-03
4.923988342e+02,-9.494834230e-04
4.926204834e+02,5.085712764e-03
4.928421326e+02,7.629696745e-03
4.930637817e+02,7.825908251e-04
4.932854309e+02,6.493023131e-03
4.935071106e+02,2.514665015e-03
4.937287903e+02,-8.412287571e-04
4.939505005e+02,-1.788456924e-03
4.941722107e+02,1.026163809e-03
4.943939209e+02,9.821853600e-03
4.946156616e+02,2.480835610e-05
4.948373718e+02,4.246739205e-03
4.950591431e+02,8.637818391e-04
4.952808838e+02,1.296800445e-03
4.955026550e+02,8.847561665e-03
4.957244263e+02,-1.355438377e-03
4.959462280e+02,4.706821404e-03
4.961680298e+02,2.352283103e-03
4.963898315e+02,-1.375736028e-04
4.966116638e+02,3.326575039e-03
4.968334961e+02,-6.362215616e-03
4.970553284e+02,7.737951819e-03
4.972771606e+02,1.350927749e-03
4.974990234e+02,-2.728919208e-04
4.977209167e+02,8.367181872e-04
4.979427795e+02,-2.383857500e-03
4.981646729e+02,6.222386379e-03
4.983865662e+02,-2.221475355e-03
4.986084900e+02,5.735240877e-03
4.988304138e+02,-2.573302947e-03
4.990523376e+02,-2.329730196e-03
4.992742920e+02,-1.003610785e-03
4.994962463e+02,-2.140284516e-03
4.997182007e+02,-2.573302947e-03
4.999401855e+02,-1.599011244e-03
5.001621704e+02,-1.544883940e-03
5.003841553e+02,-4.603077658e-03
5.006061707e+02,2.947683679e-03
5.008281860e+02,-2.979258075e-03
5.010502014e+02,-1.247183653e-03
5.012722473e+02,2.785301767e-03
5.014942932e+02,4.463248886e-03
5.017163391e+02,2.325219568e-03
5.019384155e+02,3.353638574e-03
5.021604919e+02,2.406410407e-03
5.023825684e+02,2.568792552e-03
5.026046753e+02,4.706821404e-03
5.028267822e+02,4.273802973e-03
5.030488892e+02,-7.871014532e-04
5.032710266e+02,-2.275602892e-03
5.034931641e+02,-6.605788600e-03
5.037153015e+02,-2.140284516e-03
5.039374695e+02,-1.375736028e-04
5.041596375e+02,3.380702343e-03
5.043818054e+02,-3.791167866e-03
5.046040039e+02,-5.009032320e-03
5.048262024e+02,-4.413631745e-03
5.050484314e+02,4.625630565e-03
5.052706299e+02,4.300866742e-03
5.054928589e+02,6.736596115e-03
5.057151184e+02,6.222386379e-03
5.059373779e+02,7.927397266e-03
5.061596375e+02,2.216964960e-03
5.063818970e+02,1.266353764e-02
5.066041870e+02,-3.249894595e-03
5.068264771e+02,-1.030674437e-03
5.070487671e+02,-3.737040563e-03
5.072710876e+02,8.908454911e-04
5.074934082e+02,5.924686324e-03
5.077157593e+02,-6.362215616e-03
5.079380798e+02,8.035651408e-03
5.081604614e+02,-4.007677082e-03
5.083828125e+02,1.405055053e-03
5.086051941e+02,-2.931896597e-05
5.088275757e+02,4.138484597e-03
5.090499573e+02,-1.436629333e-03
5.092723694e+02,3.705466166e-03
5.094947815e+02,-4.278313834e-03
5.097172241e+02,5.356349517e-03
5.099396667e+02,1.601266558e-04
5.101621094e+02,-1.193056349e-03
5.103845520e+02,6.032940932e-03
5.106070251e+02,1.892200904e-03
5.108294983e+02,3.624275094e-03
5.110520020e+02,-4.576013889e-03
5.112745056e+02,3.813720774e-03
5.114970093e+02,-1.057738089e-03
5.117195129e+02,1.486246008e-03
5.119420471e+02,-2.248539124e-03
5.121646118e+02,6.743362173e-04
5.123871460e+02,-2.032029908e-03
5.126096802e+02,1.871903223e-04
5.128322754e+02,-2.113220748e-03
5.130548706e+02,4.192612134e-03
5.132774658e+02,3.164192894e-03
5.135000610e+02,4.138484597e-03
5.137226563e+02,-1.165992697e-03
5.139452515e+02,2.954449737e-04
5.141679077e+02,2.298155800e-03
5.143905640e+02,-2.627430484e-03
5.146132202e+02,4.578269145e-04
5.148358765e+02,-3.628785722e-03
5.150585327e+02,-1.544883940e-03
5.152812500e+02,4.463248886e-03
5.155039063e+02,-8.473181166e-03
5.157266235e+02,-7.059104973e-04
5.159493408e+02,6.472725654e-04
5.161720581e+02,3.164192894e-03
5.163947754e+02,-5.164648755e-04
5.166175537e+02,-2.167348051e-03
5.168402710e+02,-3.114576219e-03
5.170630493e+02,-2.681557788e-03
5.172858276e+02,6.276513916e-03
5.175086060e+02,4.490312189e-03
5.177314453e+02,-8.953561191e-04
5.179542236e+02,2.839429071e-03
5.181770630e+02,3.083002055e-03
5.183999023e+02,6.087068468e-03
5.186227417e+02,4.409121349e-03
5.188455811e+02,-3.276958130e-03
5.190684204e+02,3.218320198e-03
5.192912598e+02,5.112776533e-03
5.195141602e+02,1.811009948e-03
5.197370605e+02,1.107354765e-03
5.199599609e+02,-8.337862790e-03
5.201828613e+02,-2.465048339e-03
5.204057617e+02,-3.764104098e-03
5.206287231e+02,3.326575039e-03
5.208516235e+02,-1.707265968e-03
5.210745850e+02,7.013998693e-04
5.212975464e+02,-5.036096089e-03
5.215205078e+02,5.329285748e-03
5.217435303e+02,3.921975382e-03
5.219664917e+02,1.871903223e-04
5.221895142e+02,-1.977902604e-03
